46.290550,84.649872,0.543644,0.000000
48.622826,89.496307,0.298315,0.000000
49.568604,90.298172,0.000000,0.000000
48.666004,82.341095,0.039981,0.000000
49.609631,85.457527,0.523929,0.000000
50.682941,80.030624,0.214790,0.000000
49.771683,83.073303,0.322196,0.000000
50.435520,88.570412,0.656516,0.000000
45.991562,90.254181,0.517772,0.000000
50.035210,84.518898,0.000000,0.000000
45.720108,85.534813,0.571387,0.000000
48.753719,82.433228,0.000000,0.000000
48.683502,85.809189,0.000000,0.000000
47.950417,81.274513,0.562778,0.000000
50.757362,83.660980,0.440733,0.000000
45.771679,80.333694,0.392594,0.000000
50.655434,83.660980,0.449831,0.000000
48.814907,85.465424,0.116110,0.000000
49.540710,89.127960,0.244101,0.000000
51.055035,85.710396,0.494744,0.000000
49.613663,81.648087,0.157072,0.000000
47.905861,81.987000,0.371972,0.000000
49.693752,89.529938,0.140054,0.000000
50.326759,85.542412,0.328253,0.000000
50.065121,86.594208,0.335515,0.000000
50.370434,88.806625,0.254436,0.000000
50.065125,91.199631,0.249013,0.000000
45.967968,82.317024,0.000000,0.000000
48.687721,86.992928,0.738701,0.000000
50.388947,86.435440,0.284763,0.000000
45.359619,87.325584,0.589203,0.000000
47.549953,80.802460,0.603894,0.000000
50.525421,87.398003,0.398192,0.000000
45.458466,80.312515,0.379229,0.000000
47.022709,87.639481,0.274261,0.000000
49.684059,84.349403,0.430328,0.000000
49.728874,82.328705,0.644078,0.000000
50.326767,83.733032,0.141297,0.000000
45.720104,85.631752,0.147859,0.000000
45.458469,87.847717,0.633756,0.000000
46.216587,84.527023,0.196209,0.000000
50.793182,82.639282,0.257564,0.000000
46.083561,79.899399,0.186747,0.000000
47.265816,84.120140,0.289683,0.000000
46.843613,81.710083,0.177728,0.000000
46.048695,88.763199,0.000000,0.000000
46.053978,84.649879,0.111476,0.000000
46.287354,83.164352,0.116261,0.000000
49.684059,84.263901,0.594143,0.000000
48.005463,89.762543,0.470905,0.000000
45.979988,90.189651,0.000000,0.000000
50.065121,88.944702,0.237035,0.000000
49.358921,88.648926,0.529946,0.000000
47.026581,88.946739,0.210531,0.000000
50.377563,82.626175,0.523108,0.000000
47.896538,87.172211,0.139113,0.000000
48.554741,85.555008,0.088734,0.000000
45.935905,89.789459,0.000000,0.000000
47.884216,91.050644,0.000000,0.000000
50.970108,90.485474,0.689073,0.000000
49.227737,84.550461,0.699208,0.000000
50.542042,90.431732,0.399665,0.000000
47.194523,83.748291,0.521325,0.000000
49.299786,87.875610,0.000000,0.000000
45.458466,84.758186,0.670351,0.000000
50.532200,86.876129,0.186948,0.000000
49.703865,85.448730,0.591384,0.000000
46.146500,84.419144,0.205140,0.000000
48.153652,85.531937,0.042864,0.000000
45.971252,88.857697,0.690119,0.000000
50.793175,82.564880,0.287258,0.000000
47.971291,89.762543,0.075369,0.000000
45.406155,82.571915,0.199980,0.000000
49.715027,85.816887,0.584302,0.000000
49.213280,83.171661,0.143493,0.000000
48.704338,81.586990,0.365746,0.000000
48.951649,80.828247,0.072367,0.000000
46.170677,86.614494,0.220213,0.000000
49.473198,83.483841,0.541015,0.000000
50.732674,90.934967,0.019341,0.000000
49.661705,86.243248,0.324602,0.000000
47.259941,91.182632,0.420204,0.000000
45.314877,88.184448,0.244775,0.000000
47.146202,80.153976,0.243359,0.000000
48.877903,83.610779,0.159982,0.000000
50.786541,84.302025,0.669614,0.000000
45.403305,83.728073,0.000000,0.000000
50.521408,83.710342,0.000000,0.000000
49.440849,89.389587,0.076527,0.000000
48.415295,85.399384,0.706711,0.000000
45.893070,84.299896,0.066592,0.000000
48.653896,83.217079,0.022912,0.000000
47.917770,82.712860,0.228107,0.000000
47.883492,88.868858,0.433060,0.000000
48.651962,90.316902,0.006329,0.000000
47.221298,90.555618,0.000000,0.000000
50.688267,84.559021,0.243470,0.000000
46.148781,85.186111,0.182150,0.000000
51.307590,85.131943,0.360100,0.000000
50.589310,87.138046,0.000000,0.000000
47.620972,80.273773,0.431115,0.000000
47.527447,91.135620,0.312601,0.000000
46.430325,85.410759,0.227411,0.000000
49.834034,80.073341,0.358656,0.000000
45.884174,86.420937,0.165000,0.000000
50.472286,88.650795,0.027474,0.000000
45.313766,83.434158,0.644516,0.000000
45.325085,81.206207,0.177114,0.000000
51.200638,81.586990,0.269481,0.000000
50.614098,90.495903,0.000000,0.000000
48.441360,81.586990,0.345086,0.000000
47.265812,84.269943,0.244910,0.000000
48.856655,90.666725,0.328402,0.000000
50.655151,84.392006,0.000000,0.000000
48.111523,85.084824,0.070281,0.000000
49.555855,90.535378,0.517261,0.000000
48.096729,85.917450,0.449137,0.000000
45.900585,85.487305,0.674356,0.000000
47.739326,88.387245,0.722106,0.000000
49.527859,81.125626,0.107571,0.000000
46.788277,83.744209,0.302523,0.000000
46.837601,84.516045,0.138858,0.000000
48.153652,85.405029,0.419553,0.000000
47.185196,85.499161,0.440391,0.000000
50.514458,87.227509,0.324366,0.000000
49.889030,84.704109,0.195778,0.000000
47.020935,84.584213,0.267362,0.000000
48.812172,83.184784,0.427827,0.000000
49.477554,81.325348,0.137682,0.000000
51.437046,81.014275,0.269300,0.000000
45.793030,88.387207,0.615181,0.000000
48.515129,82.248642,0.377758,0.000000
50.065121,80.488541,0.358850,0.000000
47.527451,83.806725,0.169846,0.000000
47.730736,89.435593,0.467621,0.000000
46.944435,89.475273,0.477360,0.000000
47.903412,87.505653,0.634639,0.000000
46.868423,90.313034,0.509018,0.000000
49.970894,80.457886,0.000000,0.000000
45.335220,84.670403,0.395733,0.000000
48.715157,80.378937,0.209596,0.000000
46.108459,90.479263,0.690533,0.000000
47.884712,80.132843,0.381576,0.000000
49.575989,83.529922,0.567176,0.000000
48.581062,81.843170,0.635481,0.000000
47.265812,90.607498,0.351686,0.000000
45.907288,85.512947,0.757982,0.000000
49.611996,81.125023,0.611719,0.000000
46.168167,87.540283,0.276675,0.000000
50.336529,83.660980,0.119249,0.000000
48.575027,91.061234,0.392906,0.000000
51.293583,82.248642,0.698665,0.000000
48.415295,80.857201,0.129915,0.000000
47.527447,86.258270,0.327234,0.000000
47.756325,80.959702,0.078430,0.000000
49.727604,89.561752,0.754586,0.000000
48.793228,85.367233,0.435063,0.000000
46.903526,85.126808,0.224852,0.000000
49.807213,81.716888,0.000000,0.000000
51.162598,82.482849,0.288416,0.000000
49.473198,83.321404,0.144164,0.000000
