46.528076,21.491531,0.606238,0.000000
48.217064,15.960416,0.088117,0.000000
48.763870,21.299423,0.372092,0.000000
51.545387,18.443810,0.022885,0.000000
45.790138,17.517887,0.405014,0.000000
50.633774,19.289776,0.080334,0.000000
51.995010,14.682514,0.097218,0.000000
50.871429,13.121137,0.477076,0.000000
46.411453,12.843544,0.192301,0.000000
51.959518,15.922403,0.322531,0.000000
45.980915,21.341488,0.089420,0.000000
45.414059,17.454813,0.270525,0.000000
50.602398,14.057344,0.204468,0.000000
47.761311,19.811003,0.161873,0.000000
46.347466,16.355528,0.057862,0.000000
47.576153,13.075345,0.597753,0.000000
50.875626,22.399277,0.413209,0.000000
47.953316,20.944246,0.286540,0.000000
49.059258,19.110632,0.000000,0.000000
52.732765,13.452160,0.241273,0.000000
49.984093,14.613411,0.277892,0.000000
52.957649,18.120640,0.202920,0.000000
46.336594,13.598499,0.459280,0.000000
51.042461,17.557728,0.002642,0.000000
46.282654,13.018004,0.414867,0.000000
47.826405,13.942558,0.000000,0.000000
47.331127,12.642757,0.547926,0.000000
51.396370,15.447546,0.335444,0.000000
51.318932,18.372795,0.512264,0.000000
51.205463,19.434021,0.386415,0.000000
49.515369,21.793602,0.258540,0.000000
47.189323,17.548777,0.061908,0.000000
47.567680,20.965567,0.550852,0.000000
51.307873,15.232777,0.009076,0.000000
47.343903,22.299847,0.436988,0.000000
45.640442,13.442364,0.094601,0.000000
48.465328,15.603192,0.046154,0.000000
46.603237,19.236155,0.012998,0.000000
49.450340,21.517399,0.387340,0.000000
50.036030,21.410858,0.087586,0.000000
51.140465,15.431957,0.399165,0.000000
49.337036,16.162411,0.310760,0.000000
52.418041,17.191179,0.426528,0.000000
51.480602,20.411961,0.214051,0.000000
46.863514,17.727682,0.000000,0.000000
51.087303,14.671206,0.185854,0.000000
51.163902,20.249826,0.605513,0.000000
51.003643,13.481819,0.235486,0.000000
51.642853,20.248829,0.389853,0.000000
50.857090,17.866585,0.624835,0.000000
51.742458,15.685543,0.110751,0.000000
52.179066,22.432047,0.385617,0.000000
45.941132,15.883472,0.000000,0.000000
47.313400,22.481728,0.160093,0.000000
48.662151,12.716612,0.090172,0.000000
51.188347,20.253925,0.385561,0.000000
48.033676,13.244892,0.147905,0.000000
51.755863,18.770647,0.466687,0.000000
49.214199,16.666294,0.005141,0.000000
52.643276,22.452084,0.197132,0.000000
46.420670,13.881877,0.297106,0.000000
52.270439,20.201981,0.571268,0.000000
49.980160,17.719475,0.468000,0.000000
47.338505,18.305542,0.217673,0.000000
51.648548,17.567265,0.459334,0.000000
48.945835,15.113848,0.147991,0.000000
46.150982,12.829109,0.271922,0.000000
46.543121,18.744293,0.372859,0.000000
45.865513,22.741920,0.284900,0.000000
48.172855,17.304296,0.543056,0.000000
46.686691,17.960684,0.000000,0.000000
51.301601,13.747814,0.436410,0.000000
50.803505,14.500859,0.301150,0.000000
49.321514,19.427456,0.344344,0.000000
48.940155,14.363912,0.444734,0.000000
47.581062,22.467600,0.630850,0.000000
49.710960,21.098978,0.614944,0.000000
52.449947,17.165205,0.204134,0.000000
48.597805,17.957272,0.240379,0.000000
47.101711,22.316515,0.331674,0.000000
48.712662,22.828884,0.000000,0.000000
46.207645,18.534044,0.278605,0.000000
51.883621,18.008898,0.307819,0.000000
49.032520,14.093417,0.082691,0.000000
45.796391,17.282923,0.377476,0.000000
50.043175,15.428684,0.483123,0.000000
53.125031,17.122612,0.394180,0.000000
49.991764,22.690094,0.000000,0.000000
47.380032,17.078465,0.057391,0.000000
48.303764,16.265837,0.284104,0.000000
47.794022,13.997605,0.514948,0.000000
48.091488,21.778685,0.238278,0.000000
47.121025,13.827690,0.190256,0.000000
48.182922,16.986177,0.211939,0.000000
50.219677,13.589823,0.430934,0.000000
50.865028,22.397501,0.343374,0.000000
50.837593,20.883167,0.740096,0.000000
45.872486,20.535633,0.215855,0.000000
49.219269,18.322906,0.573465,0.000000
48.487652,18.165726,0.000000,0.000000
46.942638,13.736791,0.693634,0.000000
49.481201,16.498756,0.000000,0.000000
49.897198,13.216094,0.598211,0.000000
47.577644,22.487938,0.671824,0.000000
50.008610,21.374735,0.050925,0.000000
49.851280,20.260269,0.600017,0.000000
47.642757,20.274906,0.515087,0.000000
49.196125,22.142899,0.426178,0.000000
50.956703,15.472721,0.374721,0.000000
46.878609,16.367500,0.226240,0.000000
46.488541,22.701195,0.496708,0.000000
49.949223,22.252380,0.573371,0.000000
49.081406,13.932579,0.134192,0.000000
45.634979,14.333715,0.140043,0.000000
50.783707,21.464752,0.202648,0.000000
49.064293,14.333635,0.000000,0.000000
49.295559,22.814878,0.008101,0.000000
49.152493,14.314287,0.457196,0.000000
52.619572,22.818474,0.015380,0.000000
46.237118,18.035526,0.093450,0.000000
47.175991,22.328972,0.233408,0.000000
48.301224,18.234886,0.698458,0.000000
48.080276,17.725498,0.112298,0.000000
50.642941,14.467808,0.560061,0.000000
52.522522,16.016579,0.533618,0.000000
49.850845,15.515112,0.550613,0.000000
45.979332,20.546915,0.202760,0.000000
46.044830,20.156393,0.060734,0.000000
46.063278,19.612698,0.379648,0.000000
47.792286,21.208181,0.172751,0.000000
51.686310,19.824682,0.351894,0.000000
45.841274,20.358086,0.000000,0.000000
49.640614,20.344685,0.121002,0.000000
51.005928,15.178489,0.161501,0.000000
49.257870,18.934097,0.175629,0.000000
47.921082,22.013163,0.612665,0.000000
48.137459,19.160765,0.558621,0.000000
52.412647,17.190275,0.175749,0.000000
46.628574,19.310469,0.196913,0.000000
46.449638,16.859173,0.403086,0.000000
51.025063,16.172934,0.277228,0.000000
46.998718,13.928049,0.114156,0.000000
45.488472,19.648308,0.727970,0.000000
50.806084,17.464275,0.279998,0.000000
47.218704,13.967270,0.239765,0.000000
47.575550,13.664056,0.203324,0.000000
48.440742,18.101929,0.488998,0.000000
48.251221,14.914684,0.230200,0.000000
51.799568,18.907219,0.163813,0.000000
46.905025,17.569729,0.600045,0.000000
47.348888,12.541685,0.091959,0.000000
47.308998,15.106969,0.031445,0.000000
46.619362,12.533046,0.000000,0.000000
47.669216,13.105611,0.439726,0.000000
48.959469,20.635899,0.330861,0.000000
48.221664,20.047413,0.000000,0.000000
48.829983,22.588785,0.353024,0.000000
47.683929,22.541130,0.620948,0.000000
50.955002,14.152920,0.367041,0.000000
51.309860,15.584672,0.286740,0.000000
47.477325,16.469032,0.000000,0.000000
51.530022,14.201373,0.675732,0.000000
45.938194,20.211409,0.393980,0.000000
47.595505,12.529131,0.316105,0.000000
46.237141,14.423115,0.415765,0.000000
46.051399,20.505407,0.289548,0.000000
50.959641,21.494259,0.298471,0.000000
49.136845,15.342319,0.575625,0.000000
49.147881,17.879238,0.130014,0.000000
47.442768,16.862072,0.010391,0.000000
50.794666,22.920033,0.416698,0.000000
46.269814,20.044641,0.683240,0.000000
50.594765,17.401897,0.279515,0.000000
52.683060,14.515007,0.661044,0.000000
49.716846,20.937328,0.333918,0.000000
52.291042,17.824734,0.648400,0.000000
46.566383,17.146137,0.220510,0.000000
46.084339,18.095058,0.362166,0.000000
46.373211,17.735781,0.000000,0.000000
50.351067,21.018469,0.338664,0.000000
52.657505,19.910250,0.315404,0.000000
