48.086994,65.042824,0.589397,0.000000
47.761261,67.093491,0.000000,0.000000
45.827721,62.489143,0.000000,0.000000
49.903526,58.365601,0.000000,0.000000
49.364029,57.351677,0.772952,0.000000
48.081429,68.352951,0.184248,0.000000
45.836868,63.276894,0.603845,0.000000
47.567066,63.304134,0.003155,0.000000
51.405224,67.502625,0.000000,0.000000
51.278633,64.537781,0.029135,0.000000
48.082451,59.401623,0.000000,0.000000
47.915142,59.429451,0.000000,0.000000
45.885132,62.503662,0.203672,0.000000
46.912956,68.445328,0.685914,0.000000
51.565849,68.435379,0.144595,0.000000
51.484047,59.364822,0.339696,0.000000
51.699409,62.617844,0.132472,0.000000
46.171200,66.483627,0.268297,0.000000
48.482899,59.409626,0.214732,0.000000
45.918797,61.923294,0.609572,0.000000
50.698608,67.641426,0.420536,0.000000
51.113972,67.910164,0.036112,0.000000
51.261185,59.466038,0.408207,0.000000
48.508877,64.474335,0.305849,0.000000
48.951645,62.970432,0.021053,0.000000
45.865284,61.596069,0.103876,0.000000
45.458466,63.343651,0.130784,0.000000
48.662735,59.991802,0.412300,0.000000
45.867073,65.704689,0.124823,0.000000
49.281803,57.259937,0.706436,0.000000
51.309818,59.579796,0.466245,0.000000
49.737457,64.257751,0.480521,0.000000
46.329716,67.965004,0.124234,0.000000
46.788273,68.430458,0.579004,0.000000
50.009232,62.578362,0.000000,0.000000
49.422432,67.128120,0.676288,0.000000
45.399464,58.392136,0.287352,0.000000
46.940781,68.477409,0.318135,0.000000
51.053337,62.039028,0.170412,0.000000
47.722301,59.521141,0.081480,0.000000
50.603363,65.571426,0.335926,0.000000
48.434902,64.990608,0.000000,0.000000
50.674786,61.821594,0.214903,0.000000
50.027489,61.541000,0.436107,0.000000
48.632359,63.703857,0.722303,0.000000
47.265812,63.487701,0.682204,0.000000
49.781219,59.224197,0.376316,0.000000
46.190804,67.205742,0.011479,0.000000
49.829853,63.606895,0.099054,0.000000
50.526249,59.425720,0.239019,0.000000
47.727844,64.681183,0.218366,0.000000
50.358871,57.651352,0.660495,0.000000
49.690895,58.543930,0.329681,0.000000
45.866901,62.856258,0.662544,0.000000
45.406635,64.258026,0.459750,0.000000
51.243927,61.144455,0.476632,0.000000
50.613621,57.412685,0.063881,0.000000
50.792091,67.481003,0.072250,0.000000
49.987633,60.812870,0.062950,0.000000
46.474174,65.042824,0.333142,0.000000
47.683678,68.103958,0.499707,0.000000
49.687630,63.015255,0.170450,0.000000
47.527447,68.413742,0.446464,0.000000
47.769859,58.591480,0.309443,0.000000
46.526634,62.878925,0.537612,0.000000
50.706367,66.949974,0.316889,0.000000
45.819790,60.505562,0.296773,0.000000
48.951649,68.150787,0.259008,0.000000
47.830463,64.681183,0.264640,0.000000
47.975540,59.621204,0.079870,0.000000
45.458466,64.762253,0.330478,0.000000
48.415298,59.600655,0.543915,0.000000
45.325169,59.465824,0.180063,0.000000
45.422501,64.517075,0.590389,0.000000
50.791512,59.399506,0.675341,0.000000
49.945389,65.351768,0.515100,0.000000
46.086266,57.230637,0.077829,0.000000
48.680656,60.381786,0.710606,0.000000
49.748581,67.053055,0.238107,0.000000
48.951645,62.581520,0.697218,0.000000
46.898354,63.693909,0.456270,0.000000
46.010269,68.366333,0.218881,0.000000
49.281792,57.386211,0.179038,0.000000
46.526634,60.487724,0.622005,0.000000
47.078236,67.947624,0.521448,0.000000
45.874115,66.877457,0.000000,0.000000
48.153652,68.383575,0.298272,0.000000
51.725914,64.221367,0.750574,0.000000
45.309357,65.316277,0.463748,0.000000
50.326767,64.593704,0.668853,0.000000
48.496475,66.946983,0.368191,0.000000
47.215721,58.587177,0.367406,0.000000
51.155651,68.092857,0.208643,0.000000
48.613808,59.991798,0.046329,0.000000
46.098724,64.647949,0.345811,0.000000
47.869370,58.519859,0.000000,0.000000
47.990051,57.404034,0.104560,0.000000
46.078560,68.267586,0.541408,0.000000
46.418232,61.496719,0.028236,0.000000
49.424843,59.402954,0.000000,0.000000
48.153648,61.570778,0.047129,0.000000
47.029560,58.587173,0.348246,0.000000
46.807316,68.477409,0.334518,0.000000
49.269749,58.640636,0.021183,0.000000
48.568073,59.270721,0.241058,0.000000
50.605907,62.007515,0.731050,0.000000
47.749664,65.966331,0.321099,0.000000
49.223400,67.256874,0.565683,0.000000
45.851719,60.907906,0.425697,0.000000
49.266968,60.152344,0.502580,0.000000
49.781223,59.543144,0.050957,0.000000
47.701744,58.258411,0.697949,0.000000
51.690125,62.327511,0.583999,0.000000
51.157581,62.438602,0.614274,0.000000
46.376602,64.671196,0.280982,0.000000
50.326767,62.439041,0.197216,0.000000
48.633858,61.780365,0.246374,0.000000
47.265812,58.466103,0.295739,0.000000
50.571503,61.144455,0.144615,0.000000
48.033154,65.357361,0.453810,0.000000
45.746857,61.923294,0.081319,0.000000
51.572830,65.701294,0.500822,0.000000
46.493752,66.403435,0.555658,0.000000
47.856525,65.966331,0.546322,0.000000
51.651001,64.411514,0.788083,0.000000
48.795036,64.474335,0.514874,0.000000
50.464668,65.363205,0.000000,0.000000
48.839695,66.790741,0.707371,0.000000
50.721428,57.390549,0.000000,0.000000
46.273727,58.631161,0.000000,0.000000
46.788277,67.431747,0.317726,0.000000
50.574013,58.725121,0.409595,0.000000
46.952682,62.805847,0.000000,0.000000
50.791798,63.287518,0.045805,0.000000
45.861206,68.403748,0.378291,0.000000
48.153656,62.827820,0.497779,0.000000
48.543068,64.322090,0.308245,0.000000
47.165314,68.127762,0.104492,0.000000
49.727730,60.817520,0.065100,0.000000
51.444767,63.427811,0.712160,0.000000
47.923725,60.514797,0.511530,0.000000
50.791424,58.178844,0.473279,0.000000
45.720108,59.389416,0.152993,0.000000
48.723236,57.346554,0.672322,0.000000
51.259972,68.358734,0.336210,0.000000
50.047409,57.688866,0.170405,0.000000
49.880981,61.862694,0.250289,0.000000
48.537338,61.558949,0.378145,0.000000
48.610081,61.558952,0.352693,0.000000
48.808167,64.814545,0.154841,0.000000
49.282059,66.224586,0.093633,0.000000
45.458466,58.223236,0.160142,0.000000
47.815739,62.673759,0.000000,0.000000
50.616909,61.044067,0.392937,0.000000
50.623417,62.512085,0.714546,0.000000
47.032902,60.928875,0.066013,0.000000
48.679310,66.359924,0.000000,0.000000
49.427601,63.389492,0.295795,0.000000
50.558456,63.685982,0.356862,0.000000
46.945885,65.358261,0.321569,0.000000
51.829273,68.150597,0.504353,0.000000
50.513653,64.752579,0.462075,0.000000
50.760822,58.614704,0.000000,0.000000
48.832352,64.116844,0.667089,0.000000
46.231743,63.525761,0.186667,0.000000
48.104927,67.036850,0.325790,0.000000
51.445869,61.082195,0.738537,0.000000
50.626408,60.462173,0.000000,0.000000
47.090126,58.875214,0.450441,0.000000
50.565369,61.587753,0.000000,0.000000
46.788277,59.141174,0.020962,0.000000
47.786755,58.697571,0.548563,0.000000
50.496784,59.477970,0.744888,0.000000
46.209457,63.276894,0.395304,0.000000
51.565849,68.410820,0.294162,0.000000
47.802856,67.371460,0.695954,0.000000
51.700283,61.607311,0.147360,0.000000
51.261211,59.178932,0.251301,0.000000
48.722385,61.406090,0.163356,0.000000
51.586227,66.290047,0.281432,0.000000
49.774220,57.603779,0.418202,0.000000
51.611759,67.261070,0.442743,0.000000
49.781219,59.337585,0.270108,0.000000
50.608437,63.276894,0.343131,0.000000
47.244308,59.136856,0.308024,0.000000
51.053432,63.320045,0.249888,0.000000
47.678524,64.575653,0.281731,0.000000
46.007195,61.870640,0.614074,0.000000
46.201859,66.925835,0.330041,0.000000
49.447166,61.008980,0.123573,0.000000
47.265808,59.294662,0.631509,0.000000
47.075714,64.407867,0.000000,0.000000
47.265812,64.429909,0.328018,0.000000
45.871483,60.812870,0.153137,0.000000
49.489605,68.312714,0.406323,0.000000
47.213619,64.809639,0.608905,0.000000
46.864334,64.803345,0.223364,0.000000
51.664940,67.648529,0.234804,0.000000
50.791626,61.045258,0.512826,0.000000
48.153652,58.373352,0.514840,0.000000
48.764923,68.441307,0.583593,0.000000
45.912121,64.898087,0.053784,0.000000
46.290012,65.545593,0.000000,0.000000
51.366482,64.723900,0.419240,0.000000
46.917412,59.500046,0.553994,0.000000
48.438114,63.765133,0.559448,0.000000
51.586235,66.205032,0.004083,0.000000
47.865288,67.413940,0.746772,0.000000
45.838863,60.084999,0.169640,0.000000
48.711033,67.131531,0.413689,0.000000
51.524231,58.647545,0.000000,0.000000
49.278469,67.226013,0.021931,0.000000
45.309727,66.163399,0.218668,0.000000
51.513321,64.289131,0.180476,0.000000
49.661747,68.302666,0.768429,0.000000
50.733620,64.026772,0.237471,0.000000
50.489815,62.667419,0.516401,0.000000
48.546139,63.276897,0.364300,0.000000
48.464806,64.263947,0.742154,0.000000
51.518536,66.496452,0.091647,0.000000
51.212399,63.525928,0.000306,0.000000
45.853683,61.959869,0.783861,0.000000
47.670250,58.591484,0.640174,0.000000
47.845036,63.650085,0.540638,0.000000
50.065121,61.064049,0.634156,0.000000
47.133038,57.540169,0.611780,0.000000
51.429787,57.627480,0.075603,0.000000
