-21.863565,-8.408674,0.316433,0.000000
-20.937092,-7.261693,0.107534,0.000000
-22.740049,-1.364412,0.000000,0.000000
-21.589325,-0.375345,0.462520,0.000000
-22.559055,-3.816368,0.000000,0.000000
-25.336359,-5.386965,0.000000,0.000000
-25.310205,-5.209994,0.452571,0.000000
-26.528591,-4.912802,0.362109,0.000000
-23.155754,-8.975840,0.718101,0.000000
-21.184729,-4.247704,0.369493,0.000000
-22.130234,-1.083324,0.019474,0.000000
-25.136711,-1.882181,0.453356,0.000000
-24.997972,-6.356671,0.113650,0.000000
-23.051880,-0.588283,0.283547,0.000000
-25.214794,-1.895217,0.723180,0.000000
-21.829977,-0.884068,0.447707,0.000000
-26.272724,-10.170635,0.285826,0.000000
-27.366430,-4.739952,0.462468,0.000000
-27.530325,-6.003873,0.007918,0.000000
-27.847019,-1.010827,0.137115,0.000000
-25.839785,-1.901495,0.373865,0.000000
-27.587421,-4.600093,0.547435,0.000000
-28.101578,-2.202572,0.434664,0.000000
-24.754238,-0.668556,0.447448,0.000000
-24.616301,-0.478335,0.525330,0.000000
-25.544985,-7.979686,0.506928,0.000000
-26.191654,-7.324549,0.559668,0.000000
-27.015598,-0.216555,0.000000,0.000000
-23.812069,-10.135386,0.184192,0.000000
-25.750147,-1.057916,0.354243,0.000000
-22.966667,-1.843157,0.416389,0.000000
-22.877522,-3.225755,0.505476,0.000000
-25.230820,-4.438848,0.185822,0.000000
-27.311104,-5.067204,0.436273,0.000000
-24.481096,-6.050166,0.362870,0.000000
-22.318155,-5.007845,0.261414,0.000000
-23.288040,-3.770322,0.132743,0.000000
-21.948683,-5.989144,0.427272,0.000000
-24.278706,-9.787313,0.502988,0.000000
-22.829332,-1.369962,0.682193,0.000000
-24.654804,-10.279283,0.615743,0.000000
-23.919336,-4.567709,0.003103,0.000000
-24.306795,-4.737437,0.778129,0.000000
-26.636625,-7.592287,0.178567,0.000000
-24.391937,-9.128552,0.328849,0.000000
-26.993862,-0.404004,0.230979,0.000000
-27.678333,-5.281141,0.423969,0.000000
-23.370216,-0.230826,0.609911,0.000000
-26.815817,-4.006392,0.080420,0.000000
-21.082579,-1.785052,0.006291,0.000000
-21.613487,-2.934654,0.433924,0.000000
-26.627361,-2.958242,0.185287,0.000000
-25.507277,-2.789034,0.000000,0.000000
-26.982708,-1.373827,0.354587,0.000000
-20.765291,-9.128104,0.023629,0.000000
-24.541420,-3.966703,0.198280,0.000000
-25.889339,-1.795648,0.580565,0.000000
-27.923759,-1.442353,0.494448,0.000000
-25.175039,-6.460355,0.516008,0.000000
-21.896847,-0.095287,0.315409,0.000000
-25.197958,-0.629160,0.527138,0.000000
-24.967741,-10.215761,0.196209,0.000000
-24.474897,-9.954134,0.634609,0.000000
-26.957485,-1.109242,0.293248,0.000000
-23.273079,-8.751976,0.635695,0.000000
-24.710514,-7.304959,0.667617,0.000000
-24.131641,-6.898942,0.591126,0.000000
-27.219730,-8.279992,0.000000,0.000000
-25.801451,-7.376341,0.161513,0.000000
-24.702787,-2.423627,0.112253,0.000000
-25.939770,-6.454155,0.227649,0.000000
-21.122131,-5.494494,0.009457,0.000000
-26.518745,-9.517735,0.443143,0.000000
-25.215290,-0.811087,0.128952,0.000000
-21.914543,-5.983380,0.316789,0.000000
-22.730042,-7.663431,0.589122,0.000000
-21.602262,-2.945524,0.370456,0.000000
-22.622028,-0.450727,0.308954,0.000000
-24.058903,-6.175334,0.039744,0.000000
-20.693050,-1.152129,0.205639,0.000000
-26.628933,-1.843145,0.057797,0.000000
-25.957005,-9.127138,0.250451,0.000000
-27.198555,-3.928174,0.784559,0.000000
-22.664806,-1.643973,0.000000,0.000000
-27.859119,-2.297093,0.116190,0.000000
-20.741728,-6.263796,0.000000,0.000000
-23.253613,-0.575905,0.341431,0.000000
-22.312929,-5.808655,0.453185,0.000000
-21.928493,-0.601665,0.418751,0.000000
-26.030930,-6.212761,0.564498,0.000000
-23.824158,-7.261739,0.436746,0.000000
-24.630100,0.165168,0.236681,0.000000
-20.614859,-4.909510,0.520319,0.000000
-22.757374,-3.176653,0.425000,0.000000
-25.696766,-10.457195,0.275904,0.000000
-24.400551,-7.052756,0.274178,0.000000
-24.793976,-0.663246,0.130127,0.000000
-21.383858,-0.265515,0.071993,0.000000
-23.992029,-4.042169,0.393668,0.000000
-25.217237,0.129439,0.179191,0.000000
-26.398674,-6.493643,0.318865,0.000000
-26.967489,-2.148386,0.565649,0.000000
-21.383692,-1.025187,0.258375,0.000000
-24.342104,-5.963142,0.198507,0.000000
-25.501646,-5.450480,0.486742,0.000000
-22.275076,-5.057644,0.152339,0.000000
-27.024263,-1.126049,0.433783,0.000000
-24.922897,-6.179704,0.236971,0.000000
-21.447670,-2.388443,0.481332,0.000000
-23.844971,-6.724877,0.057622,0.000000
-24.977089,-8.578196,0.127553,0.000000
-23.001364,-0.617705,0.643377,0.000000
-24.536535,-3.995599,0.329214,0.000000
-23.972790,-1.411146,0.587177,0.000000
-22.562946,-8.896194,0.588865,0.000000
-20.663185,-3.297131,0.181700,0.000000
-27.420828,-0.191021,0.174372,0.000000
-23.851349,-4.497053,0.264627,0.000000
-21.724800,-5.191141,0.401372,0.000000
-22.962654,-6.778181,0.516607,0.000000
-22.679070,-2.188331,0.084581,0.000000
-21.475132,-8.450077,0.595437,0.000000
-24.961958,-1.661977,0.258387,0.000000
-23.475681,-9.140147,0.651160,0.000000
-27.443184,-5.241386,0.535686,0.000000
-23.043406,-5.747752,0.309474,0.000000
-27.850101,-4.155432,0.535788,0.000000
-26.264439,-0.902273,0.296805,0.000000
-24.045744,-9.161955,0.242741,0.000000
-22.778835,-2.340282,0.105314,0.000000
-23.220333,-2.278520,0.675565,0.000000
-27.752590,-3.566959,0.570584,0.000000
