0.058349,9.709398,0.730715,0.000000
3.413719,8.917501,0.089381,0.000000
-2.822774,5.950425,0.529860,0.000000
3.475555,7.989910,0.068213,0.000000
-1.234497,2.140684,0.442688,0.000000
-2.982298,0.742730,0.285232,0.000000
-4.063274,1.191887,0.532586,0.000000
-3.690917,10.722031,0.213089,0.000000
3.934109,5.747259,0.245680,0.000000
-0.301960,10.726189,0.487074,0.000000
-2.210485,2.628784,0.424354,0.000000
3.107765,6.438857,0.258601,0.000000
-1.128552,7.660238,0.399131,0.000000
2.116479,8.303662,0.398385,0.000000
1.434807,6.824434,0.298167,0.000000
-2.829433,5.020524,0.580713,0.000000
2.869245,9.174413,0.089258,0.000000
-2.944368,4.706214,0.075744,0.000000
2.213257,8.552360,0.223476,0.000000
-3.077606,1.763124,0.403397,0.000000
3.728565,8.889993,0.078879,0.000000
-0.674398,4.418706,0.715910,0.000000
-3.227746,6.989288,0.273269,0.000000
-3.137687,0.765479,0.772191,0.000000
0.343233,5.571650,0.234481,0.000000
-3.776360,10.637285,0.295385,0.000000
1.341345,10.299963,0.080393,0.000000
-2.050045,6.779971,0.536177,0.000000
0.941479,7.514572,0.379105,0.000000
4.063096,9.437085,0.238884,0.000000
-3.371828,0.794139,0.549675,0.000000
-0.179487,10.530841,0.561188,0.000000
3.097677,6.310914,0.043102,0.000000
-1.353944,5.289611,0.372458,0.000000
-0.573797,5.194270,0.448285,0.000000
2.657074,10.292938,0.522574,0.000000
-2.517920,4.954380,0.507341,0.000000
3.372444,9.723258,0.357779,0.000000
-2.462327,3.137567,0.037187,0.000000
0.922736,11.510672,0.505617,0.000000
-2.118368,6.028623,0.395745,0.000000
0.545535,10.591284,0.692818,0.000000
2.052459,11.557932,0.401952,0.000000
2.411793,5.963790,0.605356,0.000000
0.118620,7.257624,0.439437,0.000000
-2.323897,6.860341,0.591311,0.000000
3.916427,11.095589,0.433258,0.000000
-3.000126,1.894708,0.046169,0.000000
-3.835740,6.044979,0.502997,0.000000
-3.505534,7.969861,0.173711,0.000000
1.127775,7.705976,0.451242,0.000000
0.395095,11.425444,0.624921,0.000000
-2.960625,3.696371,0.790310,0.000000
3.346941,10.790438,0.579280,0.000000
-2.637834,6.125332,0.179082,0.000000
-0.249367,3.286558,0.040646,0.000000
3.161158,10.385748,0.586294,0.000000
-2.760706,8.513749,0.000000,0.000000
-1.405468,9.595465,0.380675,0.000000
2.947394,7.452070,0.632088,0.000000
-3.539807,5.344916,0.337170,0.000000
-1.587763,7.466603,0.000000,0.000000
-2.180916,4.572870,0.233055,0.000000
-1.026302,10.072630,0.292409,0.000000
-1.642268,10.169467,0.428509,0.000000
-3.298033,7.808177,0.469792,0.000000
