50.669792,79.086456,0.667883,0.000000
48.857090,79.647202,0.019659,0.000000
47.817673,76.260757,0.273324,0.000000
47.869667,78.117981,0.246548,0.000000
47.077576,70.144188,0.630173,0.000000
50.703449,76.700775,0.000000,0.000000
45.890347,79.143105,0.552430,0.000000
45.966362,72.681755,0.232689,0.000000
47.740547,78.283974,0.512871,0.000000
49.787243,71.729904,0.645046,0.000000
51.195663,71.356163,0.478256,0.000000
48.596565,70.423035,0.564543,0.000000
47.645176,79.284409,0.000000,0.000000
50.706696,71.776115,0.304595,0.000000
50.606667,78.829483,0.495988,0.000000
46.429340,78.005989,0.342244,0.000000
50.424400,78.986931,0.588505,0.000000
47.592369,75.393509,0.531541,0.000000
49.213280,70.278519,0.203658,0.000000
49.368427,79.150543,0.618337,0.000000
51.686554,73.078033,0.140585,0.000000
48.415298,73.649826,0.474038,0.000000
45.342453,70.425018,0.247998,0.000000
47.596634,71.263451,0.241795,0.000000
50.478050,71.654083,0.137391,0.000000
48.754486,77.513824,0.799409,0.000000
45.720108,78.999313,0.466439,0.000000
51.551460,71.282433,0.485065,0.000000
47.788452,78.257561,0.746165,0.000000
49.525208,70.475929,0.377627,0.000000
47.964024,76.698235,0.426194,0.000000
50.625118,71.320358,0.218661,0.000000
51.382511,75.770515,0.013089,0.000000
45.809853,69.110733,0.651252,0.000000
49.913284,75.547318,0.334359,0.000000
48.951645,77.584480,0.172629,0.000000
47.851875,75.123703,0.406640,0.000000
49.429688,72.374977,0.419663,0.000000
46.948917,76.511711,0.361717,0.000000
47.869659,78.256355,0.129193,0.000000
45.363258,71.776115,0.320186,0.000000
45.740749,73.684708,0.570972,0.000000
50.571293,77.076721,0.667947,0.000000
49.246674,77.499458,0.239779,0.000000
48.691734,72.727097,0.133624,0.000000
51.054131,73.053780,0.345026,0.000000
46.027306,79.585617,0.343851,0.000000
47.018402,75.613480,0.377179,0.000000
47.235847,73.825470,0.212272,0.000000
46.107048,77.490158,0.141679,0.000000
47.036350,72.551964,0.566305,0.000000
45.405663,76.706886,0.363484,0.000000
46.836578,74.515770,0.403980,0.000000
51.348099,72.960342,0.465359,0.000000
48.892174,71.382812,0.356174,0.000000
46.376686,72.539322,0.000000,0.000000
47.985680,69.175507,0.408311,0.000000
50.040939,71.456482,0.000000,0.000000
45.362007,71.776108,0.026110,0.000000
47.953793,75.258179,0.314559,0.000000
46.994545,76.764679,0.577783,0.000000
47.869663,78.371941,0.525724,0.000000
47.137970,68.634186,0.468869,0.000000
48.947510,75.071426,0.458733,0.000000
50.326763,69.133995,0.092222,0.000000
48.449333,76.471268,0.419682,0.000000
46.953346,71.124634,0.550629,0.000000
46.047268,74.071533,0.651822,0.000000
46.373497,78.199646,0.237124,0.000000
48.749985,69.035690,0.316653,0.000000
49.246674,77.447227,0.481039,0.000000
45.365215,72.887115,0.059734,0.000000
51.092537,79.194435,0.266355,0.000000
48.840569,77.037750,0.000000,0.000000
46.895302,74.765045,0.216111,0.000000
48.714455,74.765625,0.281913,0.000000
45.343864,79.798508,0.416064,0.000000
46.384693,76.521751,0.046548,0.000000
49.859669,77.744354,0.300101,0.000000
47.149956,72.237747,0.374238,0.000000
50.520374,75.294876,0.004580,0.000000
50.065121,78.223602,0.704139,0.000000
46.948982,73.976578,0.157055,0.000000
48.118904,72.803185,0.137364,0.000000
46.192142,79.858940,0.552566,0.000000
51.496216,73.482697,0.053045,0.000000
45.874161,75.368576,0.692351,0.000000
50.496750,75.363564,0.000000,0.000000
46.788277,71.699951,0.275564,0.000000
47.869667,78.142120,0.646657,0.000000
49.299950,78.717087,0.562644,0.000000
48.837124,68.561890,0.000000,0.000000
51.625233,73.551910,0.000000,0.000000
50.792370,71.340103,0.599602,0.000000
47.060337,72.413574,0.317379,0.000000
47.244202,71.210854,0.047177,0.000000
47.025661,73.825455,0.083108,0.000000
50.431145,76.212837,0.373590,0.000000
46.376488,77.338356,0.713824,0.000000
50.654892,69.069046,0.362165,0.000000
46.810261,68.634186,0.416159,0.000000
47.822124,78.995811,0.771302,0.000000
51.451084,78.900940,0.720388,0.000000
47.527447,73.430801,0.023060,0.000000
49.502850,76.283737,0.156296,0.000000
48.698914,78.005989,0.605918,0.000000
51.522987,72.644844,0.227686,0.000000
46.949013,73.822235,0.260838,0.000000
46.390984,72.880127,0.369804,0.000000
49.526924,70.325546,0.316036,0.000000
51.436024,68.589005,0.433480,0.000000
48.842709,73.101135,0.500221,0.000000
47.933781,68.621124,0.376429,0.000000
46.251358,79.172318,0.435220,0.000000
49.356319,76.300552,0.540506,0.000000
46.882885,73.726349,0.632635,0.000000
46.226059,73.980301,0.278629,0.000000
48.535450,76.926476,0.540210,0.000000
46.788277,75.684082,0.373295,0.000000
50.652645,79.661903,0.074755,0.000000
51.568542,76.831711,0.522441,0.000000
49.213280,69.110855,0.515333,0.000000
47.040756,76.250366,0.275427,0.000000
49.719475,71.420898,0.334443,0.000000
49.433300,70.291351,0.061294,0.000000
48.425671,73.492462,0.000000,0.000000
49.557468,73.372208,0.396268,0.000000
49.341309,78.957260,0.584209,0.000000
50.065117,74.647461,0.119080,0.000000
46.049194,79.022705,0.448152,0.000000
50.025635,79.585617,0.274266,0.000000
47.552231,72.832047,0.287983,0.000000
46.984970,78.815140,0.649003,0.000000
49.667320,72.624634,0.000000,0.000000
48.718033,76.559372,0.436999,0.000000
47.527451,72.073090,0.247935,0.000000
46.822899,74.765022,0.069731,0.000000
49.529213,76.651642,0.247890,0.000000
47.936638,70.065140,0.575143,0.000000
46.320442,72.529434,0.773421,0.000000
46.373505,78.248932,0.141360,0.000000
49.333481,78.827255,0.674190,0.000000
45.722172,72.681755,0.522087,0.000000
51.226997,76.315216,0.561223,0.000000
49.404293,71.015099,0.289287,0.000000
46.808781,76.095810,0.000000,0.000000
47.715748,74.505623,0.782410,0.000000
48.747341,75.347092,0.046820,0.000000
45.880661,70.080917,0.639229,0.000000
47.265816,75.412376,0.476877,0.000000
46.177399,75.297531,0.246850,0.000000
50.575840,75.436470,0.057039,0.000000
48.851883,77.072350,0.156401,0.000000
49.848248,70.208672,0.011193,0.000000
49.809521,73.863815,0.000000,0.000000
51.482807,78.455452,0.299861,0.000000
48.716751,71.408798,0.105200,0.000000
45.373413,76.755638,0.218451,0.000000
50.326767,75.139343,0.529571,0.000000
46.139492,72.681763,0.436386,0.000000
48.951649,71.398041,0.193381,0.000000
50.418640,72.276642,0.762925,0.000000
49.380909,78.143028,0.068363,0.000000
49.578075,78.005989,0.055249,0.000000
50.792435,72.216644,0.482957,0.000000
46.269138,76.290161,0.046259,0.000000
50.549644,76.710487,0.348528,0.000000
47.116852,77.076721,0.142306,0.000000
45.981365,77.587181,0.795515,0.000000
48.487362,70.973755,0.391705,0.000000
48.724201,77.072350,0.610364,0.000000
49.300156,73.777061,0.017293,0.000000
46.875610,75.342827,0.000000,0.000000
50.361191,70.104950,0.185635,0.000000
51.054413,76.960030,0.246192,0.000000
49.225231,74.081619,0.083514,0.000000
51.707298,72.418221,0.339520,0.000000
47.996880,71.220642,0.256513,0.000000
47.650959,69.375824,0.374384,0.000000
48.513874,69.686859,0.000000,0.000000
49.605602,72.363022,0.528953,0.000000
47.828419,76.538658,0.474298,0.000000
49.356319,76.567764,0.487242,0.000000
47.776222,71.351974,0.095864,0.000000
47.197483,77.076721,0.142296,0.000000
47.208588,72.037758,0.247108,0.000000
45.385395,71.062149,0.317667,0.000000
47.634113,72.207542,0.210873,0.000000
46.953346,71.312843,0.083875,0.000000
49.361534,70.077560,0.000000,0.000000
47.726086,76.290359,0.000000,0.000000
49.513332,70.322952,0.000000,0.000000
50.525513,77.628067,0.416678,0.000000
48.006187,79.071182,0.684569,0.000000
48.415295,69.289474,0.262709,0.000000
48.153652,73.506462,0.282698,0.000000
49.840382,76.587418,0.733194,0.000000
49.948723,78.363541,0.196314,0.000000
48.615181,69.775459,0.011111,0.000000
50.559258,72.802582,0.502989,0.000000
46.526634,75.607567,0.308821,0.000000
46.890701,70.246155,0.774149,0.000000
47.024010,71.009308,0.433276,0.000000
45.315273,68.927635,0.521585,0.000000
45.305161,76.755638,0.419566,0.000000
49.501114,75.518280,0.025884,0.000000
45.357231,74.342514,0.625227,0.000000
50.749866,72.719749,0.502989,0.000000
46.292343,75.125412,0.126539,0.000000
47.902542,70.898804,0.730156,0.000000
51.424927,75.255440,0.526943,0.000000
46.359421,77.596497,0.538036,0.000000
49.494350,76.651642,0.489449,0.000000
48.723503,73.453873,0.086955,0.000000
47.621944,79.718132,0.000000,0.000000
47.710167,69.194351,0.253866,0.000000
49.228363,71.314415,0.552211,0.000000
45.841419,79.854416,0.021001,0.000000
49.728386,70.814636,0.557174,0.000000
46.131275,78.215652,0.000730,0.000000
46.336590,69.233810,0.484066,0.000000
48.006187,79.061790,0.167293,0.000000
49.539490,76.283737,0.283749,0.000000
49.932629,79.585617,0.326916,0.000000
46.788277,70.306900,0.346344,0.000000
47.133560,74.426338,0.000000,0.000000
46.401295,76.290161,0.614329,0.000000
50.750454,70.421112,0.000000,0.000000
50.770149,71.654060,0.436435,0.000000
49.637257,76.576088,0.363895,0.000000
50.326763,68.911308,0.346467,0.000000
48.415295,73.648621,0.507775,0.000000
47.527447,68.508301,0.308880,0.000000
47.081684,68.895828,0.429494,0.000000
47.248756,72.821465,0.307882,0.000000
50.649277,72.108757,0.328361,0.000000
49.788807,73.362823,0.204060,0.000000
50.724586,78.268097,0.363611,0.000000
46.373505,78.431396,0.381502,0.000000
48.680210,75.027260,0.613330,0.000000
48.828487,77.506027,0.152669,0.000000
45.453556,78.203888,0.130216,0.000000
50.792648,75.291023,0.482139,0.000000
48.821281,73.920731,0.201668,0.000000
48.442047,75.642288,0.761289,0.000000
46.057362,78.058617,0.000000,0.000000
47.174679,70.475922,0.571499,0.000000
49.736847,78.322899,0.000000,0.000000
47.549877,79.585617,0.080195,0.000000
50.481956,69.251251,0.069585,0.000000
46.882816,74.069382,0.620493,0.000000
50.065121,70.188202,0.258192,0.000000
45.458466,75.348053,0.294748,0.000000
47.991196,72.513046,0.617362,0.000000
46.177200,73.434349,0.471281,0.000000
49.826935,74.464676,0.226288,0.000000
47.928055,76.224022,0.000000,0.000000
46.526634,71.235756,0.203977,0.000000
48.692665,72.077957,0.000000,0.000000
50.666046,68.634186,0.118716,0.000000
51.339436,69.248306,0.192273,0.000000
49.723381,77.076721,0.425816,0.000000
48.059521,74.343040,0.032198,0.000000
50.603748,74.528969,0.398816,0.000000
51.575142,70.056595,0.503873,0.000000
46.115349,71.570099,0.000000,0.000000
51.097023,77.465874,0.114097,0.000000
47.776230,71.469719,0.304656,0.000000
50.525509,77.704529,0.080453,0.000000
46.117981,70.475929,0.105096,0.000000
51.348759,78.005989,0.044033,0.000000
49.557461,73.541031,0.370101,0.000000
48.109463,72.362770,0.218352,0.000000
46.459976,71.048874,0.393680,0.000000
49.826305,76.587418,0.736642,0.000000
47.732647,76.366142,0.021968,0.000000
49.213280,69.427383,0.067366,0.000000
46.837925,75.111099,0.000000,0.000000
47.875278,76.187103,0.724838,0.000000
46.803261,68.895828,0.441677,0.000000
51.542213,69.104744,0.197466,0.000000
47.129349,76.664093,0.000000,0.000000
45.737698,76.463470,0.407279,0.000000
48.415295,73.612274,0.391680,0.000000
46.491249,79.795433,0.497829,0.000000
46.526634,72.789322,0.260114,0.000000
47.014637,77.598549,0.464999,0.000000
50.699562,73.677299,0.051660,0.000000
47.102543,74.068451,0.000000,0.000000
49.441376,75.518257,0.065578,0.000000
45.458466,70.260193,0.391554,0.000000
46.093575,77.744354,0.367387,0.000000
51.227764,79.709953,0.202226,0.000000
51.639282,74.581818,0.263663,0.000000
