-3.729162,80.417274,0.021913,0.000000
0.694303,84.680359,0.057374,0.000000
3.490169,83.259476,0.000000,0.000000
-1.212090,89.106667,0.403395,0.000000
2.251688,84.396957,0.140250,0.000000
-2.075097,87.832039,0.104029,0.000000
3.292955,89.029312,0.231071,0.000000
4.094914,86.325661,0.306396,0.000000
1.509989,81.797905,0.172457,0.000000
2.391649,83.350113,0.765875,0.000000
2.450077,81.987000,0.505168,0.000000
0.202265,85.099068,0.327991,0.000000
-2.684100,90.318588,0.261332,0.000000
-1.883628,81.300720,0.204189,0.000000
2.047716,85.881317,0.539068,0.000000
-0.857799,84.498680,0.307480,0.000000
-3.013896,81.728432,0.258433,0.000000
-4.087751,87.710861,0.451866,0.000000
3.833810,83.537308,0.554311,0.000000
0.271593,88.831131,0.072513,0.000000
0.379071,89.127960,0.329620,0.000000
3.440593,91.000122,0.060119,0.000000
-2.801067,85.744698,0.111609,0.000000
3.003207,87.422295,0.358819,0.000000
-2.088873,90.507965,0.587207,0.000000
3.536225,85.763199,0.125865,0.000000
3.325914,91.165047,0.495831,0.000000
2.532380,90.952156,0.442511,0.000000
1.412683,89.486160,0.574735,0.000000
3.264846,83.691452,0.587684,0.000000
-0.180415,89.528481,0.005577,0.000000
2.748561,83.254799,0.765875,0.000000
-0.548197,86.876122,0.156083,0.000000
-4.056692,83.774994,0.285567,0.000000
-0.220120,80.872406,0.029874,0.000000
0.539929,82.590202,0.158468,0.000000
1.513629,88.675697,0.722257,0.000000
2.842755,82.414330,0.354982,0.000000
-2.186592,80.357803,0.071962,0.000000
-3.016980,84.811989,0.540810,0.000000
-3.287482,81.917328,0.732538,0.000000
-0.179677,81.657089,0.091644,0.000000
1.979157,84.765694,0.470790,0.000000
-2.952093,84.180725,0.128820,0.000000
3.860045,81.062920,0.146496,0.000000
-3.024639,90.666725,0.228235,0.000000
-1.652414,85.401535,0.071556,0.000000
-1.791957,84.287605,0.294347,0.000000
-1.848284,80.248764,0.080290,0.000000
1.999577,88.936813,0.673561,0.000000
-1.260847,87.149704,0.190180,0.000000
3.757397,80.422180,0.639316,0.000000
2.808693,84.428329,0.112554,0.000000
2.553326,82.486389,0.561838,0.000000
0.516152,87.154953,0.094118,0.000000
