14.261553,7.359910,0.603769,0.000000
19.029699,10.923202,0.404924,0.000000
19.808681,8.527348,0.412147,0.000000
14.270421,7.307226,0.174500,0.000000
12.991899,9.581198,0.370011,0.000000
15.357334,8.631873,0.251740,0.000000
20.100578,9.158129,0.000000,0.000000
16.903170,9.028845,0.161858,0.000000
18.642036,11.294298,0.380780,0.000000
17.974541,10.717955,0.277581,0.000000
12.993222,9.469286,0.348688,0.000000
16.418222,8.804666,0.200080,0.000000
13.950692,7.948608,0.474968,0.000000
17.373123,10.007176,0.635386,0.000000
15.913651,10.637693,0.032282,0.000000
15.410696,8.561466,0.135884,0.000000
18.202217,8.534163,0.406660,0.000000
12.968794,8.105148,0.574297,0.000000
16.353132,10.500854,0.000000,0.000000
18.108583,8.569874,0.173627,0.000000
12.617313,8.194776,0.000000,0.000000
19.105345,8.737411,0.035351,0.000000
17.810499,11.173038,0.350701,0.000000
20.219177,11.293350,0.401241,0.000000
15.818672,10.733607,0.126606,0.000000
20.122164,10.581552,0.527478,0.000000
17.478661,10.528737,0.095536,0.000000
19.257380,9.102076,0.000000,0.000000
17.687523,9.973448,0.353727,0.000000
14.492308,8.114580,0.608703,0.000000
17.340624,11.277772,0.000000,0.000000
17.980885,10.680105,0.392753,0.000000
19.261856,9.336395,0.058270,0.000000
15.906033,10.262243,0.351753,0.000000
20.247961,10.395700,0.042950,0.000000
18.281687,9.646778,0.215609,0.000000
18.286798,9.788833,0.000000,0.000000
15.693642,10.273201,0.000000,0.000000
19.738232,8.968712,0.074871,0.000000
17.435789,10.826833,0.124680,0.000000
19.347132,8.655218,0.293136,0.000000
12.520917,8.988655,0.721526,0.000000
18.017403,10.844460,0.000000,0.000000
19.358335,8.797415,0.646144,0.000000
19.394220,8.457645,0.000043,0.000000
13.242695,9.154336,0.082782,0.000000
19.575321,8.993114,0.220294,0.000000
15.056499,8.756059,0.515702,0.000000
17.955803,9.793313,0.165548,0.000000
16.117117,10.688339,0.133929,0.000000
20.490574,10.543227,0.534476,0.000000
13.893112,8.278666,0.622877,0.000000
16.325924,11.381072,0.259429,0.000000
13.508098,7.105934,0.353656,0.000000
13.306035,9.358865,0.006886,0.000000
18.045099,9.164823,0.050803,0.000000
13.379066,8.474753,0.567431,0.000000
19.131590,8.759280,0.180000,0.000000
18.577400,11.283464,0.590652,0.000000
12.635352,8.208334,0.000000,0.000000
17.943214,9.868568,0.381977,0.000000
13.973979,8.532366,0.631833,0.000000
18.897123,10.274622,0.000000,0.000000
12.429746,9.204381,0.010276,0.000000
19.380310,9.373543,0.390493,0.000000
17.742479,9.741461,0.522926,0.000000
17.907402,9.897044,0.668124,0.000000
13.317925,8.941036,0.000000,0.000000
12.608709,9.899710,0.000000,0.000000
19.495066,9.286070,0.199127,0.000000
19.062819,10.272814,0.675962,0.000000
16.699305,8.659535,0.207867,0.000000
14.243989,7.464242,0.021522,0.000000
19.273817,9.265266,0.443832,0.000000
18.220331,9.239199,0.419555,0.000000
17.341942,8.618957,0.296337,0.000000
17.998476,10.575149,0.113957,0.000000
18.077139,10.520046,0.042576,0.000000
18.442274,8.722324,0.563880,0.000000
16.705032,8.625063,0.048187,0.000000
17.071991,9.628990,0.000000,0.000000
15.912674,11.092138,0.282856,0.000000
13.379759,8.474870,0.370307,0.000000
17.128254,8.015929,0.312339,0.000000
17.095156,8.418649,0.341965,0.000000
18.080420,8.513659,0.031985,0.000000
15.088445,8.488921,0.385440,0.000000
19.956758,9.843124,0.581508,0.000000
18.113949,8.535529,0.438811,0.000000
19.143383,8.511253,0.328199,0.000000
12.738636,8.884586,0.262653,0.000000
14.368877,7.302070,0.617871,0.000000
16.655682,8.922085,0.378669,0.000000
17.371861,10.014661,0.104091,0.000000
18.546865,8.640368,0.219105,0.000000
16.075760,8.664778,0.284949,0.000000
17.364044,10.135491,0.459132,0.000000
15.687307,8.310759,0.443248,0.000000
18.301073,9.845621,0.219567,0.000000
17.226124,8.440409,0.524484,0.000000
18.346039,10.070395,0.347382,0.000000
19.136211,9.847478,0.000000,0.000000
18.040087,11.409575,0.412575,0.000000
18.109018,10.691494,0.154768,0.000000
15.449515,7.998644,0.404750,0.000000
16.108931,10.281706,0.330047,0.000000
12.389439,8.955589,0.350355,0.000000
14.136176,7.178094,0.311019,0.000000
16.827364,9.532649,0.217043,0.000000
18.289989,9.597151,0.302386,0.000000
17.194351,11.432671,0.365211,0.000000
14.253437,7.408125,0.220430,0.000000
16.048088,11.174148,0.000000,0.000000
19.056736,11.019646,0.391099,0.000000
19.130978,8.585016,0.353457,0.000000
19.158611,8.420709,0.339724,0.000000
17.361164,10.814325,0.629189,0.000000
12.517859,7.239798,0.309502,0.000000
19.668718,8.503809,0.379710,0.000000
19.464548,8.844803,0.366508,0.000000
19.906416,11.076365,0.778580,0.000000
13.779749,7.337505,0.167490,0.000000
18.835184,10.222368,0.030840,0.000000
17.916939,9.704638,0.000000,0.000000
17.375015,10.816648,0.449410,0.000000
13.982211,7.751632,0.003875,0.000000
17.253485,11.368674,0.287584,0.000000
20.188732,10.493183,0.000000,0.000000
16.065149,11.210745,0.709513,0.000000
20.219891,9.417329,0.588082,0.000000
16.273500,8.960150,0.201223,0.000000
17.872875,8.592340,0.259177,0.000000
18.014254,11.563637,0.346143,0.000000
16.170397,10.287601,0.369457,0.000000
19.457077,8.889221,0.215990,0.000000
20.554577,10.161788,0.478603,0.000000
18.957865,10.214455,0.753977,0.000000
18.071774,9.796543,0.261220,0.000000
19.325306,9.917163,0.344464,0.000000
18.495888,8.944359,0.000579,0.000000
12.435107,6.778775,0.489773,0.000000
16.269093,10.676556,0.610641,0.000000
17.750313,9.598095,0.132712,0.000000
15.514921,8.299907,0.225318,0.000000
19.211674,10.904704,0.172153,0.000000
18.082623,8.904335,0.360325,0.000000
13.113590,8.768078,0.077451,0.000000
13.296312,7.341124,0.250536,0.000000
17.029835,10.008173,0.000000,0.000000
16.492943,8.817080,0.222982,0.000000
15.893869,8.363456,0.196287,0.000000
14.098078,8.096272,0.328680,0.000000
13.918813,8.565269,0.270936,0.000000
12.558933,9.693305,0.718981,0.000000
17.017561,8.340339,0.188177,0.000000
16.964424,9.770336,0.655883,0.000000
18.223640,9.993797,0.196895,0.000000
17.004778,8.417276,0.569128,0.000000
17.560408,10.168337,0.428729,0.000000
17.702005,10.545356,0.276048,0.000000
13.940364,8.086085,0.631833,0.000000
20.455757,8.415497,0.190632,0.000000
19.598156,8.848556,0.000000,0.000000
12.364105,9.692979,0.340418,0.000000
19.747078,8.916115,0.524006,0.000000
20.476383,10.430199,0.000000,0.000000
12.478243,9.456595,0.520761,0.000000
18.082249,8.726904,0.341026,0.000000
14.306423,7.410988,0.000000,0.000000
19.405491,10.060616,0.000000,0.000000
20.219152,10.878350,0.499206,0.000000
19.273411,9.942511,0.750968,0.000000
15.940959,10.353015,0.667455,0.000000
19.872149,10.405743,0.081248,0.000000
12.976349,8.837007,0.186114,0.000000
20.062895,10.265945,0.227485,0.000000
12.986327,9.585139,0.258321,0.000000
19.426218,8.968038,0.418952,0.000000
13.029012,9.255874,0.432383,0.000000
17.633530,10.180569,0.504984,0.000000
12.582549,8.632531,0.501601,0.000000
20.102375,11.089580,0.778580,0.000000
16.252018,11.399010,0.057203,0.000000
19.006981,10.251105,0.580403,0.000000
20.410641,9.995378,0.287839,0.000000
19.699036,8.838679,0.302010,0.000000
16.345425,11.177774,0.141313,0.000000
17.668442,10.745605,0.007471,0.000000
17.956650,10.824707,0.469649,0.000000
19.120922,8.644809,0.522258,0.000000
12.503458,9.716505,0.222678,0.000000
12.477812,9.243985,0.511166,0.000000
20.522940,10.350333,0.054883,0.000000
12.746464,6.817419,0.443328,0.000000
13.296201,7.341789,0.688971,0.000000
19.241501,10.726387,0.249751,0.000000
13.332283,7.915932,0.000000,0.000000
14.132504,8.254675,0.062985,0.000000
18.364845,10.786011,0.443543,0.000000
16.425959,10.338180,0.307193,0.000000
16.614332,11.114517,0.377240,0.000000
17.785675,10.206018,0.396252,0.000000
17.029613,10.038665,0.470855,0.000000
12.514217,9.504332,0.336215,0.000000
12.667775,7.939615,0.000000,0.000000
18.183846,9.552195,0.000000,0.000000
12.857681,9.491819,0.293926,0.000000
12.813561,9.271661,0.494147,0.000000
18.304382,8.918165,0.600413,0.000000
17.782177,11.341951,0.538563,0.000000
14.194303,7.117545,0.686037,0.000000
15.500924,8.007298,0.474711,0.000000
13.465826,7.379021,0.663728,0.000000
18.475990,9.062995,0.299418,0.000000
18.409214,9.637398,0.000000,0.000000
15.849520,8.493248,0.486481,0.000000
19.096172,9.298252,0.406449,0.000000
13.092205,7.753270,0.000000,0.000000
14.063080,8.304972,0.609453,0.000000
15.715155,8.144712,0.504459,0.000000
17.970688,9.779634,0.142394,0.000000
12.546594,9.808733,0.485792,0.000000
18.982038,10.246933,0.602668,0.000000
15.507013,8.008324,0.005344,0.000000
19.464916,9.983415,0.479827,0.000000
19.277874,8.438076,0.317084,0.000000
20.231716,10.000332,0.346179,0.000000
15.537107,8.836656,0.230010,0.000000
19.061153,10.993299,0.173973,0.000000
15.588579,8.022055,0.641346,0.000000
19.758575,8.718939,0.575347,0.000000
13.059099,7.199966,0.602241,0.000000
17.376774,11.101684,0.000000,0.000000
