29.193546,10.865648,0.629840,0.000000
28.983105,9.828626,0.063365,0.000000
36.091393,10.907203,0.003342,0.000000
35.629913,10.539559,0.350147,0.000000
35.609573,11.038808,0.318149,0.000000
33.777691,10.469986,0.114504,0.000000
34.814251,11.036170,0.340450,0.000000
30.851433,10.887159,0.159291,0.000000
34.236408,10.480466,0.429449,0.000000
31.503597,10.067684,0.126514,0.000000
30.957167,10.904905,0.405213,0.000000
33.484478,10.223664,0.363625,0.000000
31.799759,10.080985,0.000000,0.000000
33.274513,10.102939,0.493491,0.000000
30.808163,9.691027,0.052879,0.000000
29.761621,10.554687,0.203984,0.000000
31.403252,11.091305,0.000000,0.000000
29.313757,9.536937,0.028910,0.000000
31.230099,11.182964,0.593506,0.000000
29.257067,9.774033,0.328672,0.000000
31.729851,11.258960,0.175611,0.000000
30.535784,11.313835,0.622268,0.000000
36.388256,11.061875,0.504833,0.000000
32.510674,10.185472,0.136828,0.000000
34.980434,10.878071,0.023442,0.000000
34.314903,10.580684,0.708347,0.000000
30.016184,11.530088,0.257424,0.000000
29.297195,11.089361,0.544349,0.000000
29.124285,11.456270,0.022881,0.000000
28.906353,10.822828,0.717499,0.000000
30.790432,9.796658,0.165919,0.000000
29.223757,10.783650,0.431251,0.000000
32.559174,10.193641,0.000000,0.000000
33.592068,11.196371,0.485366,0.000000
30.808708,9.687781,0.355474,0.000000
32.824177,10.558681,0.585363,0.000000
36.095993,10.879795,0.152335,0.000000
32.413330,11.478865,0.410361,0.000000
29.052124,11.043180,0.241674,0.000000
34.703960,10.327416,0.500328,0.000000
29.140135,10.518375,0.541250,0.000000
29.873652,10.829831,0.639556,0.000000
31.705082,11.330429,0.728359,0.000000
32.582039,10.331055,0.380296,0.000000
31.420303,11.291958,0.446104,0.000000
35.725468,10.733430,0.000000,0.000000
34.346210,10.200377,0.485714,0.000000
29.734001,10.592104,0.408453,0.000000
32.591015,11.167872,0.028268,0.000000
30.558693,11.177343,0.499704,0.000000
36.074986,11.004953,0.210918,0.000000
32.176811,11.477558,0.125917,0.000000
32.772522,11.250518,0.364493,0.000000
29.461422,9.596853,0.468809,0.000000
33.772118,11.247871,0.000000,0.000000
32.311001,11.301750,0.106700,0.000000
33.467346,11.318077,0.336611,0.000000
34.582108,11.523553,0.147746,0.000000
30.537230,9.653343,0.454746,0.000000
33.938061,10.498698,0.741687,0.000000
31.390333,11.470680,0.351866,0.000000
34.933258,10.870158,0.307542,0.000000
33.466457,11.300784,0.000000,0.000000
35.102592,10.680941,0.445303,0.000000
28.884157,10.654364,0.000000,0.000000
35.974297,10.821567,0.252733,0.000000
30.431770,10.352920,0.091091,0.000000
35.213104,10.940205,0.634723,0.000000
28.993668,10.793790,0.136839,0.000000
30.659918,11.034335,0.000000,0.000000
36.589199,11.095599,0.290768,0.000000
29.733713,10.593820,0.394539,0.000000
34.061760,10.305424,0.667725,0.000000
29.230610,11.133055,0.555017,0.000000
28.968277,9.739514,0.172322,0.000000
28.942806,11.385197,0.483619,0.000000
31.529593,11.464726,0.000000,0.000000
29.086073,10.441519,0.621166,0.000000
31.458265,10.183014,0.198201,0.000000
30.572830,11.093106,0.339228,0.000000
35.789829,10.619269,0.088834,0.000000
30.883423,9.998578,0.061486,0.000000
28.974865,11.390575,0.444582,0.000000
32.408115,10.620097,0.325134,0.000000
30.801636,11.194932,0.295715,0.000000
29.299297,9.881666,0.201860,0.000000
31.368425,10.558578,0.208574,0.000000
31.950445,10.292695,0.056541,0.000000
29.038895,9.837985,0.521402,0.000000
31.241386,11.272231,0.000000,0.000000
29.161575,10.773220,0.573850,0.000000
30.454798,10.215708,0.162930,0.000000
31.815571,11.096743,0.209263,0.000000
35.822166,10.796051,0.235830,0.000000
29.054520,9.612318,0.000000,0.000000
32.646660,11.518004,0.671101,0.000000
31.551693,11.049598,0.141875,0.000000
34.698093,10.830714,0.378143,0.000000
34.777588,10.844048,0.229509,0.000000
31.300055,11.480101,0.659404,0.000000
30.770084,9.917883,0.257180,0.000000
29.010740,10.691976,0.199746,0.000000
30.725340,11.182126,0.126085,0.000000
34.825584,10.852098,0.197657,0.000000
35.728828,11.173772,0.184485,0.000000
34.231529,10.574244,0.000000,0.000000
32.402206,10.355744,0.308769,0.000000
30.306011,10.820056,0.563884,0.000000
35.728943,11.173102,0.212372,0.000000
33.342976,10.199929,0.118211,0.000000
29.330734,10.889399,0.451518,0.000000
30.177485,11.573407,0.000000,0.000000
32.671619,11.495863,0.000000,0.000000
33.268597,10.384590,0.461235,0.000000
30.804007,11.195330,0.444961,0.000000
29.432283,9.903975,0.068129,0.000000
33.769020,10.098927,0.484965,0.000000
36.110157,10.672993,0.119664,0.000000
33.266983,11.501149,0.329754,0.000000
34.993870,10.819527,0.354542,0.000000
31.025728,9.804565,0.188609,0.000000
29.197783,10.911951,0.000000,0.000000
29.020704,11.097854,0.130545,0.000000
32.608559,11.455502,0.789328,0.000000
36.568775,11.092172,0.542612,0.000000
36.008186,11.020271,0.369542,0.000000
35.715942,10.778236,0.486123,0.000000
30.063152,10.339915,0.203043,0.000000
31.552649,9.775249,0.378208,0.000000
31.952482,10.280542,0.268809,0.000000
35.847321,10.800270,0.741096,0.000000
35.730545,11.163522,0.020069,0.000000
35.204117,10.504350,0.589602,0.000000
30.969379,11.155674,0.257279,0.000000
33.664436,10.470755,0.490461,0.000000
30.852810,10.887390,0.673147,0.000000
32.311047,11.196906,0.690924,0.000000
30.839605,11.201305,0.351554,0.000000
33.276546,10.713723,0.232823,0.000000
29.814077,10.048004,0.506168,0.000000
31.792538,11.234059,0.115864,0.000000
34.743862,10.470960,0.139774,0.000000
28.853519,9.714211,0.393381,0.000000
30.617620,10.826262,0.088779,0.000000
36.373871,11.059462,0.401272,0.000000
28.852978,9.717449,0.436979,0.000000
35.905766,10.638714,0.583856,0.000000
31.557713,10.855572,0.488630,0.000000
33.727684,10.208381,0.181251,0.000000
36.783031,10.774269,0.143282,0.000000
30.043728,10.994371,0.089425,0.000000
36.729042,11.119068,0.235592,0.000000
30.366678,10.740715,0.473299,0.000000
33.571972,10.698287,0.322275,0.000000
33.220989,10.179466,0.586658,0.000000
33.872765,10.336185,0.522748,0.000000
29.103939,11.567009,0.000000,0.000000
30.047232,10.973487,0.047193,0.000000
33.506573,10.227370,0.468610,0.000000
28.865818,10.902361,0.670514,0.000000
32.577793,10.000871,0.634715,0.000000
33.485672,11.508551,0.000000,0.000000
31.102909,10.035418,0.297227,0.000000
29.051363,11.047729,0.635322,0.000000
35.895653,11.205258,0.611090,0.000000
31.397785,11.426230,0.149521,0.000000
34.916927,11.465431,0.512904,0.000000
33.191494,10.334368,0.545542,0.000000
33.782974,10.963067,0.254738,0.000000
32.685966,11.524597,0.343096,0.000000
32.355782,11.568922,0.358056,0.000000
