0.385053,-0.500000,0.044783,0.000000
0.500000,-0.390499,-0.311202,0.000000
0.481934,0.057021,-0.500000,0.000000
-0.500000,0.333414,0.122251,0.000000
-0.362294,-0.500000,0.319853,0.000000
0.500000,0.450763,-0.092687,0.000000
0.500000,-0.277154,0.048435,0.000000
0.019366,-0.196850,-0.500000,0.000000
0.268306,0.350761,0.500000,0.000000
0.500000,-0.117874,0.478418,0.000000
0.167086,-0.416148,0.500000,0.000000
-0.207563,0.041498,0.500000,0.000000
-0.500000,-0.300055,0.057372,0.000000
-0.150445,-0.325000,0.500000,0.000000
-0.349629,-0.192111,0.500000,0.000000
0.055648,-0.485986,-0.500000,0.000000
0.259553,-0.141850,0.500000,0.000000
-0.368291,0.500000,0.131600,0.000000
0.275564,-0.500000,0.369279,0.000000
0.099065,-0.335697,-0.500000,0.000000
0.343579,0.315633,-0.500000,0.000000
0.500000,-0.402111,-0.490754,0.000000
0.200744,-0.500000,0.059227,0.000000
0.500000,0.115538,0.464923,0.000000
-0.500000,0.421705,-0.299074,0.000000
-0.283678,0.500000,-0.392860,0.000000
0.375430,-0.401445,-0.500000,0.000000
0.500000,0.065617,0.309153,0.000000
-0.119249,-0.500000,0.077591,0.000000
0.038116,0.167480,0.500000,0.000000
-0.013544,-0.262336,0.500000,0.000000
-0.500000,-0.449444,-0.047964,0.000000
0.500000,0.311755,-0.498320,0.000000
0.140246,-0.286133,-0.500000,0.000000
0.500000,0.266235,0.317760,0.000000
0.305105,-0.500000,0.351858,0.000000
0.227886,-0.500000,0.124361,0.000000
0.276024,-0.425096,0.500000,0.000000
-0.352184,-0.500000,0.435467,0.000000
-0.500000,0.113655,-0.167247,0.000000
-0.348510,0.204708,0.500000,0.000000
0.029762,0.127314,0.500000,0.000000
-0.200459,0.048308,-0.500000,0.000000
-0.387578,0.500000,-0.416707,0.000000
0.500000,0.255104,-0.174094,0.000000
-0.183996,-0.181830,0.500000,0.000000
0.500000,0.278708,-0.109741,0.000000
-0.500000,-0.482219,0.156798,0.000000
0.145975,-0.500000,0.240039,0.000000
0.500000,-0.029576,-0.357907,0.000000
0.304374,0.144417,0.500000,0.000000
0.144074,-0.500000,-0.427289,0.000000
-0.500000,-0.187010,0.417672,0.000000
-0.500000,-0.350850,-0.190097,0.000000
0.500000,0.333420,-0.308056,0.000000
-0.128842,-0.345800,-0.500000,0.000000
-0.500000,0.463235,-0.362251,0.000000
0.012225,0.475588,0.500000,0.000000
0.500000,0.022156,0.242432,0.000000
-0.303737,-0.328921,0.500000,0.000000
0.057524,-0.500000,0.253690,0.000000
-0.500000,-0.452660,0.030599,0.000000
-0.134987,-0.500000,0.122248,0.000000
-0.248690,0.500000,-0.004935,0.000000
0.400905,0.500000,0.466724,0.000000
0.500000,0.163144,-0.055991,0.000000
0.500000,0.223594,-0.484381,0.000000
0.185697,0.473660,-0.500000,0.000000
-0.180778,0.380011,0.500000,0.000000
0.135663,0.182856,0.500000,0.000000
