0.060327,-0.314337,0.500000,0.000000
0.044387,0.482768,-0.500000,0.000000
-0.454081,-0.205711,-0.500000,0.000000
-0.420517,0.279736,0.500000,0.000000
0.130897,0.500000,0.350876,0.000000
0.500000,-0.432913,-0.237920,0.000000
-0.011557,0.133669,0.500000,0.000000
-0.359305,-0.500000,-0.491507,0.000000
0.195764,-0.500000,0.170133,0.000000
-0.500000,0.308434,0.472542,0.000000
0.458782,-0.500000,0.489853,0.000000
0.327179,0.435449,0.500000,0.000000
0.500000,0.228214,0.135695,0.000000
-0.427943,-0.500000,-0.223621,0.000000
-0.271945,0.500000,-0.031574,0.000000
0.311099,0.064866,0.500000,0.000000
-0.222724,0.500000,-0.145959,0.000000
0.500000,0.330430,-0.450341,0.000000
0.500000,-0.433263,0.040892,0.000000
-0.500000,0.404993,0.195765,0.000000
-0.478594,-0.397238,-0.500000,0.000000
-0.500000,-0.068380,0.393046,0.000000
0.069004,-0.318995,-0.500000,0.000000
-0.500000,0.079486,-0.453983,0.000000
-0.500000,-0.107612,-0.321827,0.000000
-0.311610,-0.500000,-0.450107,0.000000
0.384934,-0.290104,0.500000,0.000000
0.011565,-0.500000,0.133040,0.000000
0.331678,-0.500000,0.040222,0.000000
-0.500000,-0.066830,-0.334845,0.000000
0.500000,-0.462819,-0.062809,0.000000
-0.326960,-0.060601,-0.500000,0.000000
0.500000,-0.232110,-0.026339,0.000000
-0.194622,0.500000,0.269799,0.000000
0.066830,-0.500000,-0.194034,0.000000
0.137093,-0.393554,-0.500000,0.000000
0.367048,-0.500000,0.280345,0.000000
-0.494472,0.013936,0.500000,0.000000
-0.067629,0.320385,-0.500000,0.000000
0.119344,-0.131767,0.500000,0.000000
0.113189,0.324446,-0.500000,0.000000
0.341860,0.500000,-0.471672,0.000000
0.500000,0.187500,-0.195768,0.000000
0.184387,-0.235503,-0.500000,0.000000
0.439674,-0.500000,-0.251083,0.000000
-0.139858,-0.343254,-0.500000,0.000000
0.351556,0.500000,0.103358,0.000000
-0.500000,-0.350215,-0.088899,0.000000
0.115535,0.146810,-0.500000,0.000000
0.084849,0.500000,-0.216663,0.000000
0.500000,0.256708,-0.452468,0.000000
-0.141886,0.440328,0.500000,0.000000
-0.202548,0.028403,-0.500000,0.000000
-0.322925,0.372885,-0.500000,0.000000
-0.131801,0.386501,-0.500000,0.000000
0.377936,-0.268434,-0.500000,0.000000
0.500000,-0.279290,-0.271115,0.000000
-0.500000,-0.247323,-0.470087,0.000000
0.500000,-0.057511,-0.122784,0.000000
0.135362,-0.500000,-0.314663,0.000000
0.178685,-0.500000,-0.446393,0.000000
0.104416,-0.500000,0.005743,0.000000
-0.500000,0.319845,-0.399839,0.000000
0.287337,-0.500000,-0.046447,0.000000
-0.082057,-0.500000,-0.101602,0.000000
-0.129984,-0.500000,0.263787,0.000000
0.500000,-0.140726,0.427096,0.000000
-0.500000,0.162491,-0.110000,0.000000
-0.500000,0.023133,-0.152847,0.000000
-0.477743,0.500000,-0.276850,0.000000
0.500000,0.142698,-0.347799,0.000000
-0.436655,-0.269703,-0.500000,0.000000
-0.500000,-0.322567,0.194377,0.000000
