0.247870,0.407169,-0.500000,0.000000
-0.500000,0.180296,0.258160,0.000000
-0.266510,0.500000,-0.398537,0.000000
0.400074,0.151352,-0.500000,0.000000
-0.003554,0.500000,0.454804,0.000000
0.341613,-0.500000,0.405600,0.000000
-0.415095,-0.500000,-0.460123,0.000000
0.256887,0.500000,0.072957,0.000000
-0.500000,-0.092989,0.093408,0.000000
0.500000,-0.327572,0.080052,0.000000
0.500000,-0.232754,-0.305803,0.000000
-0.500000,-0.075921,0.494536,0.000000
-0.500000,-0.369099,0.465133,0.000000
0.485059,0.289156,0.500000,0.000000
0.024060,0.168110,0.500000,0.000000
-0.481072,-0.348169,0.500000,0.000000
0.500000,0.477168,-0.301594,0.000000
0.500000,-0.257351,0.248899,0.000000
-0.429668,-0.238221,0.500000,0.000000
0.434703,0.500000,0.265789,0.000000
-0.500000,0.013884,0.079608,0.000000
0.500000,-0.311823,-0.023589,0.000000
-0.500000,0.001311,-0.296405,0.000000
0.500000,-0.212918,0.491277,0.000000
-0.006591,0.500000,0.201938,0.000000
-0.124643,0.500000,-0.178861,0.000000
-0.373979,0.500000,-0.397140,0.000000
-0.375698,0.500000,-0.247441,0.000000
-0.293011,0.500000,-0.359858,0.000000
0.009056,-0.500000,0.387847,0.000000
0.239870,0.500000,0.458227,0.000000
0.286981,0.464469,-0.500000,0.000000
0.500000,-0.429216,0.413367,0.000000
0.362848,0.500000,-0.248649,0.000000
0.320552,0.500000,-0.142467,0.000000
-0.043890,-0.012791,-0.500000,0.000000
-0.438417,-0.016836,-0.500000,0.000000
0.149958,0.500000,0.253363,0.000000
0.188584,-0.500000,-0.420376,0.000000
0.500000,0.086859,0.311891,0.000000
0.106797,-0.239991,-0.500000,0.000000
0.052655,0.500000,-0.085315,0.000000
0.318783,-0.070253,0.500000,0.000000
0.456971,-0.500000,-0.277282,0.000000
0.135909,0.114994,0.500000,0.000000
0.384440,0.293389,-0.500000,0.000000
-0.500000,0.288902,0.009066,0.000000
-0.397975,-0.475238,0.500000,0.000000
0.463943,-0.106824,-0.500000,0.000000
-0.300671,0.389611,0.500000,0.000000
-0.500000,0.219644,0.061525,0.000000
0.500000,-0.038250,-0.199408,0.000000
0.500000,0.381258,-0.224346,0.000000
-0.500000,0.160342,-0.355870,0.000000
0.500000,-0.029125,0.245504,0.000000
-0.257036,-0.375746,-0.500000,0.000000
0.287677,-0.500000,-0.321409,0.000000
0.500000,-0.002692,-0.287447,0.000000
-0.124060,0.500000,-0.091603,0.000000
-0.045302,-0.050899,0.500000,0.000000
0.429777,0.500000,-0.244295,0.000000
-0.500000,-0.274910,-0.212337,0.000000
-0.372141,-0.500000,-0.331240,0.000000
-0.449743,0.154888,-0.500000,0.000000
0.139340,-0.202192,0.500000,0.000000
0.119490,0.188863,-0.500000,0.000000
-0.119441,0.500000,0.484162,0.000000
-0.500000,-0.203097,-0.232293,0.000000
-0.500000,-0.286745,-0.362739,0.000000
0.220014,-0.500000,0.421253,0.000000
-0.095343,0.500000,0.202458,0.000000
-0.432145,0.430409,0.500000,0.000000
0.500000,-0.305009,-0.090829,0.000000
-0.262999,0.413185,-0.500000,0.000000
0.500000,0.210723,-0.255087,0.000000
0.072271,0.403390,-0.500000,0.000000
0.500000,-0.031299,-0.101978,0.000000
0.320346,0.225100,0.500000,0.000000
-0.500000,-0.355404,0.440486,0.000000
-0.500000,-0.286684,-0.207698,0.000000
-0.500000,0.026195,0.345211,0.000000
0.500000,-0.480571,-0.016721,0.000000
-0.435277,0.355633,-0.500000,0.000000
-0.148979,0.500000,-0.359668,0.000000
0.203616,-0.152409,0.500000,0.000000
-0.500000,0.349092,0.028134,0.000000
-0.500000,-0.177712,-0.270339,0.000000
-0.500000,-0.145392,-0.466422,0.000000
0.012062,-0.296489,0.500000,0.000000
-0.157313,-0.500000,0.314380,0.000000
-0.177280,-0.490121,-0.500000,0.000000
0.478610,-0.054355,-0.500000,0.000000
0.217539,-0.500000,-0.007026,0.000000
0.107764,-0.198441,-0.500000,0.000000
0.291737,0.500000,0.285347,0.000000
-0.183131,0.397003,-0.500000,0.000000
0.500000,0.198753,-0.011449,0.000000
-0.446562,0.500000,0.095844,0.000000
-0.028136,-0.500000,-0.155455,0.000000
0.424397,-0.500000,-0.143439,0.000000
0.280619,0.500000,-0.290041,0.000000
0.148574,0.490693,0.500000,0.000000
-0.074239,-0.436196,0.500000,0.000000
0.285330,-0.082588,0.500000,0.000000
0.500000,0.232362,-0.249089,0.000000
0.085417,-0.080683,0.500000,0.000000
0.208768,-0.500000,0.122280,0.000000
0.056456,0.365288,-0.500000,0.000000
-0.242368,-0.144615,-0.500000,0.000000
-0.500000,-0.476944,-0.247605,0.000000
0.500000,0.098687,0.214437,0.000000
-0.353335,-0.500000,-0.397219,0.000000
-0.435212,-0.099617,0.500000,0.000000
0.354853,0.337240,0.500000,0.000000
0.384343,0.185880,0.500000,0.000000
0.288860,-0.500000,0.259099,0.000000
0.033268,-0.330333,0.500000,0.000000
0.500000,0.097264,-0.318675,0.000000
-0.192918,0.016120,0.500000,0.000000
0.224272,0.500000,0.326978,0.000000
-0.181456,-0.261916,0.500000,0.000000
0.229544,-0.500000,-0.076744,0.000000
0.241741,0.007471,-0.500000,0.000000
-0.415054,0.157764,-0.500000,0.000000
0.360453,-0.405881,-0.500000,0.000000
-0.500000,0.461908,0.208995,0.000000
0.500000,0.483852,0.317095,0.000000
0.083754,0.500000,-0.218603,0.000000
-0.438389,0.372771,-0.500000,0.000000
-0.073874,0.045119,-0.500000,0.000000
-0.500000,0.024254,0.434582,0.000000
0.108196,-0.330150,-0.500000,0.000000
-0.500000,0.275512,0.347098,0.000000
0.158790,-0.500000,-0.257006,0.000000
0.277030,0.500000,-0.112013,0.000000
0.499360,-0.022456,-0.500000,0.000000
-0.500000,0.009639,0.118670,0.000000
0.143140,0.036832,-0.500000,0.000000
-0.350334,0.500000,0.245826,0.000000
0.393190,0.500000,0.317730,0.000000
0.500000,-0.067548,0.421296,0.000000
-0.500000,-0.011456,-0.122036,0.000000
0.422014,0.385520,0.500000,0.000000
0.500000,0.213672,-0.086836,0.000000
-0.051349,-0.279818,-0.500000,0.000000
-0.099181,0.473092,-0.500000,0.000000
0.500000,-0.134930,0.122090,0.000000
-0.500000,-0.022931,-0.202272,0.000000
-0.286536,0.500000,-0.287546,0.000000
0.355716,0.015300,-0.500000,0.000000
-0.500000,-0.321239,-0.340150,0.000000
-0.192221,-0.156755,0.500000,0.000000
-0.195903,-0.500000,-0.321229,0.000000
-0.500000,-0.005646,-0.236207,0.000000
0.397716,0.500000,-0.358555,0.000000
0.114491,-0.026332,-0.500000,0.000000
-0.500000,-0.061608,-0.208202,0.000000
-0.187238,0.079270,0.500000,0.000000
0.500000,-0.358723,0.149329,0.000000
0.500000,0.141076,-0.112234,0.000000
0.119165,0.474830,0.500000,0.000000
-0.500000,-0.444077,-0.226674,0.000000
0.420471,0.500000,-0.256909,0.000000
-0.500000,0.354350,0.118443,0.000000
-0.088915,0.500000,-0.078021,0.000000
-0.022271,0.238731,-0.500000,0.000000
-0.500000,-0.150992,0.332306,0.000000
-0.440378,0.364225,0.500000,0.000000
0.015732,0.500000,-0.087478,0.000000
0.500000,0.421759,0.049253,0.000000
0.500000,0.172968,0.034722,0.000000
0.107351,0.500000,-0.407345,0.000000
-0.100486,-0.500000,0.297919,0.000000
-0.500000,0.111587,-0.063281,0.000000
0.500000,-0.495264,-0.231981,0.000000
-0.461561,-0.500000,-0.484751,0.000000
-0.456002,-0.500000,0.190222,0.000000
0.500000,-0.318998,-0.333526,0.000000
0.259626,0.500000,-0.227684,0.000000
0.500000,-0.494600,-0.198870,0.000000
0.365456,-0.270370,0.500000,0.000000
