0.298784,-0.500000,-0.383848,0.000000
0.037249,-0.500000,0.078449,0.000000
-0.302553,0.500000,-0.095288,0.000000
0.500000,-0.205780,-0.244326,0.000000
-0.500000,0.176613,0.446371,0.000000
0.500000,-0.045803,-0.243581,0.000000
0.475959,-0.198260,0.500000,0.000000
-0.135364,-0.274824,-0.500000,0.000000
0.184078,-0.279933,-0.500000,0.000000
-0.366773,0.412314,-0.500000,0.000000
-0.500000,0.185979,-0.404680,0.000000
0.500000,0.095293,-0.065927,0.000000
0.076787,0.500000,0.486690,0.000000
-0.137766,-0.500000,-0.152940,0.000000
0.429051,0.406862,-0.500000,0.000000
0.455395,0.500000,-0.446151,0.000000
-0.245729,0.500000,0.299001,0.000000
-0.500000,-0.416359,0.241967,0.000000
0.474404,0.025709,0.500000,0.000000
-0.500000,0.189067,0.428320,0.000000
-0.500000,0.424331,0.470603,0.000000
-0.281036,0.500000,-0.106511,0.000000
0.500000,0.076565,-0.298792,0.000000
-0.500000,-0.012505,-0.084445,0.000000
-0.135824,-0.490743,-0.500000,0.000000
-0.475647,-0.423766,0.500000,0.000000
0.320884,-0.065551,-0.500000,0.000000
-0.011952,0.500000,-0.245913,0.000000
-0.149072,-0.110410,0.500000,0.000000
-0.284364,0.500000,-0.115249,0.000000
-0.252992,-0.196031,-0.500000,0.000000
0.062940,-0.500000,-0.283498,0.000000
-0.122375,-0.198226,0.500000,0.000000
0.183165,-0.500000,-0.493733,0.000000
0.308485,0.500000,-0.361899,0.000000
-0.169763,-0.500000,-0.081151,0.000000
-0.096855,-0.042951,0.500000,0.000000
-0.500000,-0.432275,-0.049867,0.000000
-0.500000,-0.012633,0.472168,0.000000
0.500000,0.445996,0.228258,0.000000
-0.076728,0.500000,-0.392353,0.000000
0.268871,0.088067,-0.500000,0.000000
0.500000,-0.166240,0.408815,0.000000
-0.037928,0.180829,0.500000,0.000000
-0.087000,0.414548,-0.500000,0.000000
-0.362777,0.095178,0.500000,0.000000
0.108590,-0.243365,0.500000,0.000000
0.500000,0.100888,0.055099,0.000000
0.363430,0.500000,-0.156015,0.000000
-0.180795,-0.500000,0.360632,0.000000
-0.214614,0.487980,-0.500000,0.000000
-0.435301,0.500000,0.328211,0.000000
0.468336,0.193033,-0.500000,0.000000
0.301468,-0.500000,-0.263896,0.000000
-0.157541,0.500000,0.355236,0.000000
-0.265668,0.500000,0.068922,0.000000
-0.500000,0.007082,-0.171758,0.000000
-0.343757,0.381466,-0.500000,0.000000
0.263948,0.004744,0.500000,0.000000
-0.490114,0.500000,0.008685,0.000000
0.500000,0.186763,0.175920,0.000000
-0.500000,0.367162,-0.069463,0.000000
0.500000,0.146263,-0.126810,0.000000
-0.319986,0.500000,0.470033,0.000000
-0.095907,0.500000,-0.066988,0.000000
0.019732,0.500000,-0.465971,0.000000
0.500000,-0.193849,-0.386230,0.000000
-0.471741,0.500000,-0.101043,0.000000
0.243658,-0.272032,0.500000,0.000000
-0.500000,0.183703,0.099468,0.000000
0.500000,-0.465395,0.035972,0.000000
-0.192230,0.500000,-0.027520,0.000000
0.500000,0.111861,-0.435138,0.000000
-0.500000,0.322836,-0.124224,0.000000
-0.500000,0.179390,0.112493,0.000000
-0.158637,0.500000,0.461835,0.000000
-0.500000,-0.238040,0.496762,0.000000
-0.500000,0.026404,0.391449,0.000000
-0.500000,-0.012795,-0.105170,0.000000
-0.070034,0.500000,0.113757,0.000000
-0.312612,-0.500000,0.255895,0.000000
-0.184942,-0.383869,-0.500000,0.000000
-0.500000,-0.175240,-0.338256,0.000000
0.407790,-0.127417,0.500000,0.000000
-0.170822,0.500000,0.144428,0.000000
-0.191067,0.500000,0.285290,0.000000
-0.114380,0.184956,-0.500000,0.000000
0.371242,0.500000,-0.272670,0.000000
-0.162173,0.056568,0.500000,0.000000
0.149710,-0.208250,-0.500000,0.000000
-0.500000,0.056001,0.368928,0.000000
-0.216377,0.500000,0.229851,0.000000
0.462066,-0.500000,0.303940,0.000000
0.054194,-0.500000,0.017519,0.000000
-0.500000,-0.427173,-0.103247,0.000000
0.269665,0.319392,0.500000,0.000000
0.407287,-0.500000,-0.094953,0.000000
-0.286717,0.500000,-0.015377,0.000000
-0.092889,-0.042766,-0.500000,0.000000
-0.116431,0.160190,0.500000,0.000000
-0.500000,-0.283844,0.185954,0.000000
-0.500000,-0.341578,0.166960,0.000000
0.044017,0.500000,0.156315,0.000000
-0.500000,0.387961,0.379384,0.000000
-0.316322,-0.500000,-0.221799,0.000000
0.469405,-0.321286,-0.500000,0.000000
0.345223,0.159962,-0.500000,0.000000
-0.365185,0.500000,-0.441997,0.000000
-0.083829,-0.500000,-0.361190,0.000000
-0.500000,-0.009465,-0.421302,0.000000
-0.462472,-0.500000,0.330929,0.000000
0.500000,0.210823,-0.472655,0.000000
0.400365,0.419513,-0.500000,0.000000
-0.500000,-0.275409,-0.152375,0.000000
0.256713,-0.385971,0.500000,0.000000
0.500000,0.129172,-0.271643,0.000000
0.152426,-0.500000,0.008346,0.000000
0.500000,0.128237,-0.339175,0.000000
0.500000,-0.455557,0.448841,0.000000
0.073693,0.500000,-0.067058,0.000000
0.500000,0.035128,-0.341713,0.000000
0.500000,-0.117003,-0.129975,0.000000
0.500000,0.300413,-0.243420,0.000000
0.351928,0.500000,-0.480106,0.000000
-0.354452,0.489963,0.500000,0.000000
0.500000,0.442871,0.166423,0.000000
-0.500000,0.352483,0.412637,0.000000
0.329843,0.500000,0.223072,0.000000
-0.211620,-0.452685,-0.500000,0.000000
-0.152590,-0.465376,-0.500000,0.000000
