-0.415329,0.500000,0.369639,0.000000
-0.500000,0.326620,0.396960,0.000000
-0.270948,-0.319275,0.500000,0.000000
-0.241177,0.252282,-0.500000,0.000000
-0.500000,-0.200464,-0.191497,0.000000
0.500000,-0.404450,-0.489866,0.000000
0.478408,-0.205330,-0.500000,0.000000
0.500000,0.451802,0.306070,0.000000
0.072972,0.480614,-0.500000,0.000000
0.400652,0.290586,0.500000,0.000000
-0.500000,0.022031,0.155473,0.000000
0.500000,-0.341381,-0.243612,0.000000
0.500000,0.263695,-0.096110,0.000000
-0.500000,-0.463084,0.480329,0.000000
0.034639,-0.111334,-0.500000,0.000000
-0.231211,0.500000,-0.081147,0.000000
0.336929,-0.050664,-0.500000,0.000000
0.500000,0.412155,-0.262146,0.000000
0.500000,0.222164,0.269078,0.000000
-0.500000,-0.148051,-0.007431,0.000000
0.212699,0.500000,0.115097,0.000000
0.500000,0.189811,-0.250264,0.000000
-0.422198,-0.500000,-0.005076,0.000000
-0.472615,0.307606,-0.500000,0.000000
-0.500000,-0.215657,-0.050413,0.000000
-0.478281,-0.463052,-0.500000,0.000000
0.500000,-0.241759,0.479577,0.000000
-0.116383,0.352938,-0.500000,0.000000
0.457382,-0.372699,-0.500000,0.000000
-0.500000,0.238348,0.260885,0.000000
0.150038,-0.398555,0.500000,0.000000
-0.465436,0.064441,0.500000,0.000000
0.306975,-0.500000,0.230280,0.000000
-0.051908,-0.037398,-0.500000,0.000000
0.362556,-0.500000,0.061885,0.000000
0.368991,-0.500000,-0.418743,0.000000
0.500000,-0.489478,0.375660,0.000000
-0.500000,0.335312,-0.042403,0.000000
-0.309618,0.315213,-0.500000,0.000000
0.247877,-0.500000,-0.149974,0.000000
0.500000,0.170969,-0.492604,0.000000
0.008056,0.386212,-0.500000,0.000000
0.098746,-0.310886,-0.500000,0.000000
-0.500000,0.225725,-0.027603,0.000000
-0.500000,-0.463312,0.049477,0.000000
-0.500000,0.005990,-0.232957,0.000000
-0.263331,0.271688,-0.500000,0.000000
0.267142,0.500000,0.476635,0.000000
-0.194034,-0.312528,-0.500000,0.000000
0.204036,0.500000,0.373364,0.000000
0.500000,-0.103972,0.484236,0.000000
0.485802,-0.137053,0.500000,0.000000
-0.366664,-0.210051,0.500000,0.000000
0.500000,0.043832,-0.055900,0.000000
0.500000,-0.273187,-0.146074,0.000000
-0.500000,0.251326,-0.466050,0.000000
0.403968,0.036063,0.500000,0.000000
0.440821,0.500000,0.256409,0.000000
0.295629,0.020071,0.500000,0.000000
-0.500000,0.142144,-0.319013,0.000000
-0.230000,-0.292283,-0.500000,0.000000
0.405137,0.500000,0.015276,0.000000
0.495881,-0.500000,0.447911,0.000000
0.217892,0.500000,0.431042,0.000000
0.112767,-0.188830,0.500000,0.000000
-0.452838,-0.500000,0.223574,0.000000
0.492997,-0.101456,-0.500000,0.000000
0.446020,-0.500000,0.306273,0.000000
0.500000,0.004753,0.257881,0.000000
-0.140606,-0.302389,0.500000,0.000000
0.500000,0.363191,0.285480,0.000000
-0.376910,0.391847,-0.500000,0.000000
-0.400011,0.048120,0.500000,0.000000
0.146065,-0.500000,0.431034,0.000000
-0.500000,0.347624,0.110194,0.000000
0.178621,-0.500000,-0.252707,0.000000
-0.480180,0.500000,-0.002286,0.000000
0.349351,-0.311204,0.500000,0.000000
0.143185,-0.368042,-0.500000,0.000000
-0.476361,-0.319264,0.500000,0.000000
0.318634,0.193807,-0.500000,0.000000
0.098000,-0.500000,-0.327195,0.000000
0.080547,0.500000,0.138754,0.000000
0.293796,0.364021,0.500000,0.000000
-0.442877,-0.500000,-0.258926,0.000000
-0.403731,0.361010,-0.500000,0.000000
0.500000,-0.148056,-0.382509,0.000000
-0.025511,-0.458317,-0.500000,0.000000
0.478630,-0.500000,0.044928,0.000000
0.500000,0.082010,-0.374968,0.000000
0.196915,0.276713,-0.500000,0.000000
-0.500000,0.425702,0.407784,0.000000
-0.331451,-0.500000,0.249398,0.000000
-0.500000,0.274049,0.027694,0.000000
0.471952,-0.197970,-0.500000,0.000000
0.500000,0.287086,0.247697,0.000000
0.500000,0.147700,0.282285,0.000000
-0.334878,-0.500000,-0.417155,0.000000
0.366498,-0.459641,-0.500000,0.000000
-0.105768,-0.099779,-0.500000,0.000000
0.500000,-0.229376,0.034854,0.000000
-0.121922,0.350071,0.500000,0.000000
0.028037,0.318775,-0.500000,0.000000
-0.500000,-0.222213,-0.006501,0.000000
-0.150276,0.500000,0.230587,0.000000
0.470448,-0.068125,-0.500000,0.000000
-0.215549,0.500000,0.420472,0.000000
-0.070311,-0.022534,-0.500000,0.000000
0.500000,0.242861,-0.447725,0.000000
-0.331066,-0.433591,0.500000,0.000000
0.434726,0.500000,-0.150546,0.000000
-0.021167,0.466561,0.500000,0.000000
0.500000,0.049041,-0.405696,0.000000
0.169914,0.061701,-0.500000,0.000000
0.500000,0.394790,0.348330,0.000000
-0.087218,0.210765,-0.500000,0.000000
