-0.500000,-0.184380,-0.059275,0.000000
0.385522,-0.381804,-0.500000,0.000000
0.281928,0.309842,0.500000,0.000000
0.405590,-0.500000,0.190995,0.000000
0.006804,0.500000,0.036070,0.000000
0.077808,-0.500000,0.061028,0.000000
0.500000,0.155116,-0.204969,0.000000
0.365168,0.103261,-0.500000,0.000000
-0.421890,-0.352676,0.500000,0.000000
-0.255845,-0.500000,-0.455089,0.000000
-0.068031,-0.500000,-0.078682,0.000000
-0.085070,-0.461677,-0.500000,0.000000
-0.371092,-0.253704,-0.500000,0.000000
0.500000,0.277232,-0.054704,0.000000
-0.202534,-0.425343,0.500000,0.000000
0.066721,-0.170121,0.500000,0.000000
-0.010111,0.095305,-0.500000,0.000000
0.011142,0.500000,0.467192,0.000000
-0.500000,-0.138792,0.292264,0.000000
-0.433975,0.500000,0.253294,0.000000
-0.500000,0.049151,-0.415511,0.000000
0.242862,-0.500000,-0.024320,0.000000
0.112666,-0.500000,0.161668,0.000000
-0.421891,-0.500000,-0.332385,0.000000
-0.500000,0.428923,0.405908,0.000000
-0.241533,-0.297514,-0.500000,0.000000
0.299150,-0.220075,-0.500000,0.000000
-0.500000,0.167303,-0.112101,0.000000
-0.500000,0.103966,0.448039,0.000000
0.419357,0.461390,-0.500000,0.000000
-0.438434,-0.129207,-0.500000,0.000000
-0.500000,0.168214,-0.113264,0.000000
-0.500000,-0.471276,0.410670,0.000000
-0.500000,-0.138236,-0.078273,0.000000
-0.314234,-0.303594,0.500000,0.000000
0.190149,0.370493,-0.500000,0.000000
0.149636,-0.117564,0.500000,0.000000
0.065339,-0.500000,0.277304,0.000000
0.035159,0.500000,-0.188308,0.000000
-0.419631,-0.409219,-0.500000,0.000000
0.111107,-0.201061,-0.500000,0.000000
0.500000,0.427038,0.427589,0.000000
0.103763,-0.500000,0.093353,0.000000
0.499623,0.117563,0.500000,0.000000
-0.080352,0.000383,-0.500000,0.000000
0.309891,0.500000,-0.367641,0.000000
-0.139046,-0.500000,0.251753,0.000000
0.500000,-0.223822,-0.342805,0.000000
0.500000,0.092199,-0.031295,0.000000
