-0.429949,0.500000,-0.419817,0.000000
-0.500000,0.408243,0.288012,0.000000
0.500000,0.367962,-0.436395,0.000000
-0.500000,0.161192,-0.353583,0.000000
-0.500000,-0.477975,0.309258,0.000000
-0.500000,-0.068570,0.487714,0.000000
0.193658,0.477352,0.500000,0.000000
-0.500000,0.028684,-0.343091,0.000000
-0.315367,0.278292,-0.500000,0.000000
-0.500000,-0.116746,0.335443,0.000000
0.053772,-0.500000,-0.227191,0.000000
-0.179003,-0.356268,-0.500000,0.000000
-0.481595,0.120295,-0.500000,0.000000
-0.500000,0.075963,-0.101954,0.000000
0.500000,0.434599,0.183965,0.000000
-0.494779,0.500000,-0.470696,0.000000
-0.362647,-0.413909,0.500000,0.000000
0.500000,-0.062376,-0.077467,0.000000
-0.413680,0.418962,-0.500000,0.000000
0.442847,-0.198336,0.500000,0.000000
-0.372266,-0.500000,-0.120418,0.000000
-0.500000,-0.277906,-0.276043,0.000000
-0.348853,0.500000,-0.313892,0.000000
-0.229331,0.302748,-0.500000,0.000000
0.500000,-0.089886,-0.097972,0.000000
0.349622,-0.500000,0.030160,0.000000
0.500000,0.001145,-0.026872,0.000000
0.224228,0.038455,-0.500000,0.000000
-0.500000,-0.072017,0.494612,0.000000
-0.033941,-0.078808,-0.500000,0.000000
0.052596,0.102953,0.500000,0.000000
-0.500000,0.195686,-0.211387,0.000000
0.138204,0.500000,0.445846,0.000000
-0.480199,0.126269,0.500000,0.000000
-0.051572,0.500000,0.001039,0.000000
0.500000,0.205816,0.383381,0.000000
0.305164,0.164856,0.500000,0.000000
-0.055713,0.500000,0.235050,0.000000
-0.500000,-0.423308,-0.241549,0.000000
0.500000,-0.037399,-0.496822,0.000000
0.066085,-0.089837,0.500000,0.000000
-0.243063,-0.500000,0.437885,0.000000
0.500000,-0.148164,-0.301680,0.000000
0.500000,0.048884,-0.230687,0.000000
-0.448360,-0.351986,-0.500000,0.000000
0.456493,-0.358053,-0.500000,0.000000
-0.500000,0.207342,-0.381872,0.000000
-0.176900,0.500000,-0.060915,0.000000
0.500000,-0.176820,0.375596,0.000000
-0.236119,0.500000,0.482236,0.000000
0.500000,0.068611,-0.005657,0.000000
-0.500000,0.228480,0.289334,0.000000
-0.500000,0.175768,-0.160863,0.000000
0.500000,-0.404584,-0.201819,0.000000
-0.026341,0.500000,-0.268175,0.000000
-0.107118,0.379671,-0.500000,0.000000
-0.167091,0.500000,0.267896,0.000000
-0.500000,-0.255280,0.473876,0.000000
-0.216239,-0.500000,-0.317405,0.000000
-0.500000,0.360391,-0.231749,0.000000
-0.500000,-0.049539,-0.338770,0.000000
-0.001532,0.116136,0.500000,0.000000
0.500000,0.248507,-0.274494,0.000000
0.500000,-0.328245,0.011971,0.000000
0.289273,-0.500000,0.197835,0.000000
-0.001650,0.500000,-0.482179,0.000000
-0.260340,0.500000,-0.355865,0.000000
0.301286,0.061993,-0.500000,0.000000
0.500000,0.430673,0.120040,0.000000
-0.226301,0.500000,-0.355013,0.000000
-0.349591,0.304023,0.500000,0.000000
-0.230559,-0.500000,-0.359563,0.000000
0.500000,0.025433,0.480044,0.000000
-0.477071,-0.500000,-0.042272,0.000000
0.500000,0.320838,0.145689,0.000000
