0.500000,-0.082703,-0.281088,0.000000
0.473388,0.500000,0.127255,0.000000
-0.473767,0.017117,-0.500000,0.000000
0.323366,0.165978,0.500000,0.000000
-0.309117,-0.266468,0.500000,0.000000
-0.500000,0.144750,0.313885,0.000000
0.198617,-0.450397,0.500000,0.000000
0.500000,-0.465369,-0.103067,0.000000
0.381502,-0.441230,0.500000,0.000000
0.022229,0.237778,0.500000,0.000000
0.390271,-0.500000,-0.293913,0.000000
-0.500000,-0.030933,-0.185177,0.000000
-0.415340,-0.458213,-0.500000,0.000000
-0.218316,-0.500000,-0.116572,0.000000
-0.073340,-0.500000,0.381589,0.000000
0.500000,0.088328,-0.237438,0.000000
-0.500000,0.019165,0.309106,0.000000
-0.494300,0.500000,-0.123471,0.000000
0.113915,-0.236848,0.500000,0.000000
0.218464,-0.095120,-0.500000,0.000000
0.500000,-0.442177,-0.046363,0.000000
-0.357633,-0.078545,-0.500000,0.000000
-0.362870,0.273471,0.500000,0.000000
-0.167934,0.380422,0.500000,0.000000
-0.079538,-0.500000,-0.408439,0.000000
0.247873,0.000011,0.500000,0.000000
0.204894,0.500000,-0.113065,0.000000
-0.331397,0.500000,-0.418031,0.000000
-0.500000,0.419889,-0.364316,0.000000
0.500000,-0.300307,-0.305085,0.000000
-0.500000,-0.181180,-0.305974,0.000000
-0.338932,0.109705,0.500000,0.000000
-0.127956,-0.500000,-0.274232,0.000000
0.500000,-0.117070,0.066579,0.000000
0.114077,-0.500000,-0.227365,0.000000
-0.144386,-0.310862,0.500000,0.000000
-0.493667,-0.500000,0.409515,0.000000
0.037814,0.500000,0.281657,0.000000
0.204238,-0.500000,0.115935,0.000000
0.500000,0.357348,-0.147501,0.000000
-0.500000,-0.174572,-0.136507,0.000000
0.500000,-0.499853,-0.230906,0.000000
0.500000,-0.370424,0.017882,0.000000
0.500000,-0.442686,-0.232834,0.000000
0.344868,-0.499748,0.500000,0.000000
0.500000,-0.127581,-0.424742,0.000000
0.446541,0.202853,0.500000,0.000000
-0.221642,-0.142486,-0.500000,0.000000
-0.404456,-0.023669,-0.500000,0.000000
0.214100,0.093491,-0.500000,0.000000
0.383367,-0.500000,-0.102895,0.000000
0.391782,0.080493,0.500000,0.000000
0.500000,-0.218909,0.193317,0.000000
-0.109372,0.500000,0.367578,0.000000
-0.500000,-0.441094,-0.126239,0.000000
0.427326,-0.500000,-0.104821,0.000000
-0.500000,-0.039730,-0.330384,0.000000
-0.220332,-0.500000,-0.049954,0.000000
0.007096,-0.500000,-0.441762,0.000000
0.405144,-0.261822,0.500000,0.000000
0.500000,0.134376,-0.250925,0.000000
-0.500000,0.323214,0.396900,0.000000
-0.279939,0.500000,0.491695,0.000000
0.450929,-0.500000,-0.479748,0.000000
-0.259669,0.500000,0.140607,0.000000
0.161005,-0.500000,0.095255,0.000000
-0.500000,-0.023266,-0.014743,0.000000
0.219794,-0.000676,-0.500000,0.000000
0.500000,-0.272249,0.450250,0.000000
0.098024,-0.500000,0.486878,0.000000
0.479034,-0.500000,0.359295,0.000000
-0.500000,-0.290668,0.187935,0.000000
-0.133294,-0.127655,-0.500000,0.000000
0.191456,0.500000,0.349566,0.000000
-0.367589,0.073055,0.500000,0.000000
-0.212062,0.500000,-0.095435,0.000000
0.102305,0.372981,0.500000,0.000000
0.400622,-0.462707,0.500000,0.000000
0.500000,0.154532,-0.464998,0.000000
0.500000,-0.322937,-0.211370,0.000000
-0.138048,0.353408,-0.500000,0.000000
0.419574,-0.055274,0.500000,0.000000
-0.055543,-0.292888,0.500000,0.000000
0.253564,-0.046046,-0.500000,0.000000
0.420097,-0.500000,-0.073262,0.000000
-0.234838,0.327132,0.500000,0.000000
-0.000355,-0.500000,-0.095759,0.000000
-0.500000,-0.222360,0.456318,0.000000
-0.206540,0.500000,-0.385900,0.000000
-0.070298,0.348215,-0.500000,0.000000
0.500000,-0.368593,0.496421,0.000000
0.093581,0.500000,0.479437,0.000000
0.175444,-0.400015,-0.500000,0.000000
0.468514,-0.373476,-0.500000,0.000000
0.476920,-0.500000,0.188386,0.000000
-0.013809,-0.055391,0.500000,0.000000
0.359645,0.256430,0.500000,0.000000
-0.295323,0.340056,0.500000,0.000000
0.500000,0.279539,0.136404,0.000000
0.012168,0.500000,-0.481482,0.000000
0.278015,-0.500000,-0.033770,0.000000
-0.173904,0.500000,-0.095994,0.000000
0.500000,-0.270209,-0.026898,0.000000
0.235469,0.456525,-0.500000,0.000000
