0.499175,-0.454714,-0.500000,0.000000
-0.021137,-0.312394,-0.500000,0.000000
0.290104,0.231306,0.500000,0.000000
-0.500000,0.373249,0.423732,0.000000
-0.045239,-0.236415,0.500000,0.000000
-0.347829,-0.500000,-0.370482,0.000000
-0.284817,-0.337345,-0.500000,0.000000
0.271794,-0.179232,0.500000,0.000000
0.151704,-0.166144,-0.500000,0.000000
0.500000,-0.213590,0.162837,0.000000
-0.025528,0.500000,-0.407265,0.000000
0.399666,-0.500000,0.387242,0.000000
0.500000,-0.338274,-0.278148,0.000000
0.415985,-0.328255,-0.500000,0.000000
0.339627,-0.425279,0.500000,0.000000
-0.500000,0.111561,0.186254,0.000000
0.500000,0.018217,-0.459671,0.000000
0.242977,0.500000,0.456814,0.000000
-0.500000,-0.132687,0.423306,0.000000
-0.500000,0.376202,0.314071,0.000000
-0.227522,0.354541,-0.500000,0.000000
-0.453605,-0.328428,-0.500000,0.000000
-0.090267,-0.500000,0.314866,0.000000
0.500000,0.460150,0.056656,0.000000
-0.124200,-0.023240,-0.500000,0.000000
-0.478434,0.500000,-0.320770,0.000000
-0.004493,0.402387,-0.500000,0.000000
-0.003187,0.500000,-0.325120,0.000000
0.500000,-0.290310,0.377700,0.000000
0.253565,-0.500000,0.155547,0.000000
-0.500000,-0.267343,0.465045,0.000000
-0.320818,0.410556,-0.500000,0.000000
-0.425881,-0.500000,-0.413845,0.000000
-0.285737,0.265200,0.500000,0.000000
-0.210435,0.478534,0.500000,0.000000
0.211930,-0.500000,-0.238315,0.000000
0.441783,-0.500000,-0.474877,0.000000
0.172100,0.473544,0.500000,0.000000
0.076151,0.500000,0.065460,0.000000
-0.313624,0.500000,0.231858,0.000000
0.486661,-0.122814,-0.500000,0.000000
-0.500000,-0.461255,-0.046906,0.000000
-0.133151,0.463370,-0.500000,0.000000
-0.239517,0.131667,0.500000,0.000000
0.500000,-0.224449,0.109634,0.000000
-0.400463,-0.500000,-0.001199,0.000000
0.123988,0.475173,-0.500000,0.000000
0.308760,-0.500000,-0.459656,0.000000
-0.500000,-0.198838,-0.387728,0.000000
0.385656,-0.202783,-0.500000,0.000000
-0.500000,0.209035,0.212695,0.000000
-0.110388,-0.101516,-0.500000,0.000000
-0.201958,-0.500000,0.439331,0.000000
-0.188672,0.500000,-0.157493,0.000000
0.179905,-0.026009,-0.500000,0.000000
-0.069274,0.233204,-0.500000,0.000000
0.378805,-0.392763,0.500000,0.000000
0.500000,-0.155566,0.303541,0.000000
-0.390920,0.110271,0.500000,0.000000
-0.351568,0.500000,-0.168423,0.000000
0.500000,-0.483986,-0.350765,0.000000
-0.500000,0.225044,0.201886,0.000000
0.096998,0.500000,0.254068,0.000000
0.082206,-0.091082,-0.500000,0.000000
0.388231,-0.500000,0.352185,0.000000
0.186618,-0.078534,-0.500000,0.000000
-0.410350,-0.176210,0.500000,0.000000
0.155621,0.500000,0.031713,0.000000
0.500000,0.106480,-0.236747,0.000000
0.445827,0.398234,-0.500000,0.000000
-0.500000,0.315671,-0.310093,0.000000
0.177076,-0.018805,-0.500000,0.000000
0.023264,0.500000,-0.499424,0.000000
-0.028905,0.500000,0.159559,0.000000
0.500000,-0.085880,0.038016,0.000000
0.491673,0.500000,0.002822,0.000000
0.420247,-0.220929,-0.500000,0.000000
0.032827,0.074714,-0.500000,0.000000
0.368674,0.172542,0.500000,0.000000
-0.153862,-0.324290,0.500000,0.000000
0.271643,-0.435201,0.500000,0.000000
-0.042706,0.500000,0.195238,0.000000
0.288633,0.173601,-0.500000,0.000000
-0.468533,-0.500000,-0.321147,0.000000
-0.142655,0.304406,0.500000,0.000000
0.500000,0.090251,0.434408,0.000000
-0.466271,-0.348412,-0.500000,0.000000
0.500000,0.208525,0.266070,0.000000
-0.500000,-0.178007,0.339514,0.000000
0.449711,0.500000,0.174447,0.000000
-0.225617,-0.251711,0.500000,0.000000
0.474686,0.358191,-0.500000,0.000000
-0.282602,-0.500000,0.209833,0.000000
0.223129,-0.116177,0.500000,0.000000
0.500000,-0.009359,0.429274,0.000000
0.263773,-0.500000,-0.343209,0.000000
0.354275,-0.500000,0.161259,0.000000
-0.220092,0.373099,0.500000,0.000000
0.500000,0.472068,0.333922,0.000000
0.187008,0.500000,-0.141262,0.000000
-0.500000,-0.129717,0.131980,0.000000
-0.250392,-0.500000,-0.286055,0.000000
-0.500000,0.148076,0.494047,0.000000
0.099672,-0.500000,0.153854,0.000000
-0.050735,-0.435435,0.500000,0.000000
0.500000,-0.035685,-0.225862,0.000000
-0.373523,-0.403102,0.500000,0.000000
0.034735,-0.047751,-0.500000,0.000000
-0.373287,0.500000,-0.284231,0.000000
-0.334182,0.500000,0.137724,0.000000
-0.500000,-0.072619,-0.057199,0.000000
-0.500000,-0.128178,-0.383793,0.000000
0.065622,-0.237962,-0.500000,0.000000
0.314354,0.186503,-0.500000,0.000000
0.059403,0.500000,0.423371,0.000000
-0.272483,0.500000,0.452315,0.000000
0.500000,-0.119553,-0.395876,0.000000
-0.202895,0.241787,0.500000,0.000000
0.500000,-0.168392,-0.094662,0.000000
-0.500000,0.066692,-0.379833,0.000000
-0.213633,0.500000,0.386598,0.000000
0.500000,0.222858,0.089833,0.000000
0.096690,-0.115235,-0.500000,0.000000
-0.500000,-0.407998,0.433428,0.000000
