-0.037376,-0.500000,-0.417450,0.000000
0.258100,0.500000,0.299971,0.000000
-0.400406,-0.008422,0.500000,0.000000
0.500000,-0.382523,0.290277,0.000000
-0.500000,0.219022,-0.179170,0.000000
0.219334,-0.030555,0.500000,0.000000
-0.149708,-0.500000,-0.245484,0.000000
0.500000,-0.354481,-0.198699,0.000000
-0.424230,0.500000,0.197178,0.000000
0.500000,0.233922,-0.110986,0.000000
-0.027928,-0.498511,0.500000,0.000000
0.283618,-0.500000,-0.206171,0.000000
0.500000,0.114787,-0.404498,0.000000
-0.500000,-0.396635,0.023259,0.000000
0.409536,0.500000,0.025493,0.000000
-0.454930,-0.500000,-0.482678,0.000000
-0.031201,0.002875,-0.500000,0.000000
-0.119938,0.500000,0.040868,0.000000
0.230466,-0.500000,0.001312,0.000000
-0.277663,0.500000,-0.218531,0.000000
-0.315997,-0.347666,0.500000,0.000000
-0.500000,0.180723,0.131020,0.000000
0.157058,0.050813,-0.500000,0.000000
0.451118,-0.500000,0.078939,0.000000
0.500000,0.209206,0.329199,0.000000
0.046009,-0.500000,0.080136,0.000000
-0.202229,-0.500000,0.094803,0.000000
0.132215,0.171284,-0.500000,0.000000
-0.285283,0.407261,-0.500000,0.000000
0.500000,-0.237304,0.329854,0.000000
0.319917,0.036784,0.500000,0.000000
-0.500000,0.015872,0.164395,0.000000
-0.500000,-0.210660,0.034410,0.000000
-0.465369,-0.265924,-0.500000,0.000000
-0.500000,-0.449228,-0.494902,0.000000
-0.193558,-0.500000,-0.494417,0.000000
0.429578,-0.500000,-0.213022,0.000000
0.500000,0.263990,-0.108828,0.000000
0.500000,0.200797,0.103257,0.000000
0.054161,0.500000,-0.476272,0.000000
-0.500000,0.179587,-0.087822,0.000000
-0.500000,0.178189,0.240495,0.000000
0.468459,-0.322102,0.500000,0.000000
-0.488612,-0.037353,0.500000,0.000000
0.500000,-0.228949,0.371586,0.000000
0.101260,0.200772,-0.500000,0.000000
0.054621,0.148394,0.500000,0.000000
0.390376,-0.274283,-0.500000,0.000000
-0.157733,0.500000,-0.495704,0.000000
0.201260,-0.076351,0.500000,0.000000
0.206185,0.500000,-0.247728,0.000000
-0.441247,-0.500000,0.210276,0.000000
0.444617,-0.500000,-0.169864,0.000000
-0.500000,0.338197,-0.455598,0.000000
-0.500000,0.273089,0.411474,0.000000
-0.500000,0.432675,-0.391970,0.000000
-0.500000,0.132708,0.195316,0.000000
0.500000,-0.317096,-0.268571,0.000000
-0.413377,0.450883,-0.500000,0.000000
0.004963,-0.500000,-0.253855,0.000000
0.014000,0.110554,-0.500000,0.000000
0.500000,0.473991,-0.253612,0.000000
0.234104,-0.500000,-0.021998,0.000000
-0.500000,-0.012831,-0.032885,0.000000
-0.500000,0.395849,0.182341,0.000000
-0.063553,-0.500000,0.310676,0.000000
0.080492,-0.262488,-0.500000,0.000000
0.500000,0.273553,0.299773,0.000000
-0.500000,-0.040871,0.212582,0.000000
0.500000,0.466432,0.067309,0.000000
0.031110,0.474578,-0.500000,0.000000
-0.444934,0.500000,0.102762,0.000000
0.500000,0.136876,0.079582,0.000000
-0.005778,0.500000,-0.110065,0.000000
0.045740,-0.013659,-0.500000,0.000000
-0.173350,-0.379011,-0.500000,0.000000
0.442921,0.101910,-0.500000,0.000000
0.366252,0.015123,-0.500000,0.000000
0.391187,-0.238584,0.500000,0.000000
0.500000,-0.431315,-0.236851,0.000000
0.248753,0.500000,-0.369486,0.000000
0.249781,-0.500000,-0.103818,0.000000
-0.083239,0.500000,0.044463,0.000000
0.302928,0.443913,0.500000,0.000000
-0.177028,-0.038600,-0.500000,0.000000
-0.357891,0.500000,0.208842,0.000000
0.500000,-0.188351,0.330542,0.000000
-0.500000,0.384012,0.027649,0.000000
0.500000,-0.205320,-0.032913,0.000000
-0.329351,-0.294043,-0.500000,0.000000
-0.500000,0.060658,0.471406,0.000000
0.276098,-0.500000,0.061342,0.000000
0.075502,0.266402,-0.500000,0.000000
0.104276,0.466390,0.500000,0.000000
0.167931,-0.368635,-0.500000,0.000000
-0.500000,-0.269566,-0.371206,0.000000
0.093972,-0.500000,0.074270,0.000000
-0.500000,0.471744,-0.206232,0.000000
-0.116498,-0.413915,0.500000,0.000000
-0.500000,0.359587,0.421276,0.000000
0.273784,-0.500000,0.497539,0.000000
0.500000,-0.221649,0.104294,0.000000
0.500000,-0.488877,0.244124,0.000000
0.483173,0.428733,-0.500000,0.000000
0.205256,0.500000,-0.165725,0.000000
0.146297,0.500000,-0.288046,0.000000
-0.087317,0.500000,-0.320730,0.000000
-0.500000,-0.263135,0.379419,0.000000
0.454010,-0.255665,0.500000,0.000000
-0.500000,-0.312766,-0.172798,0.000000
-0.255964,-0.356063,-0.500000,0.000000
0.500000,-0.304829,0.268474,0.000000
0.045331,0.382927,0.500000,0.000000
-0.456238,-0.500000,-0.362595,0.000000
0.459545,-0.009592,0.500000,0.000000
-0.157002,0.500000,-0.186091,0.000000
0.144186,0.500000,0.446364,0.000000
0.084183,-0.351734,-0.500000,0.000000
0.414094,0.288646,-0.500000,0.000000
0.500000,-0.123590,-0.270504,0.000000
-0.364865,-0.357819,0.500000,0.000000
-0.500000,-0.277887,-0.391429,0.000000
0.496159,-0.454819,-0.500000,0.000000
-0.500000,0.382139,0.494699,0.000000
0.472125,0.500000,-0.099610,0.000000
0.135356,0.100287,-0.500000,0.000000
-0.029412,0.500000,-0.044558,0.000000
0.002803,0.457793,0.500000,0.000000
-0.232282,0.335483,0.500000,0.000000
-0.500000,-0.004000,-0.022993,0.000000
0.272312,0.500000,-0.000679,0.000000
0.408553,0.430563,0.500000,0.000000
0.497735,0.064588,0.500000,0.000000
-0.126464,-0.500000,0.141554,0.000000
0.500000,-0.275690,-0.402057,0.000000
0.487609,-0.344403,0.500000,0.000000
0.367260,0.367671,-0.500000,0.000000
0.500000,-0.150536,-0.007116,0.000000
0.151299,-0.446736,-0.500000,0.000000
0.152623,-0.500000,0.431159,0.000000
0.269669,-0.368920,0.500000,0.000000
0.455270,0.430647,0.500000,0.000000
0.406748,0.209433,0.500000,0.000000
-0.205709,0.293851,-0.500000,0.000000
0.431188,0.500000,0.148271,0.000000
0.133170,-0.500000,0.054499,0.000000
-0.500000,0.403823,0.303582,0.000000
0.218132,0.500000,0.152703,0.000000
0.500000,-0.194561,0.427137,0.000000
0.341285,-0.409912,-0.500000,0.000000
0.500000,0.374187,0.223953,0.000000
-0.046788,-0.229178,-0.500000,0.000000
-0.500000,0.166913,-0.349508,0.000000
-0.500000,0.049932,-0.369842,0.000000
-0.149823,-0.500000,-0.115680,0.000000
-0.119253,-0.406997,0.500000,0.000000
0.500000,0.131206,-0.123369,0.000000
-0.455604,-0.500000,0.359177,0.000000
-0.441383,-0.500000,0.009994,0.000000
-0.228325,-0.500000,-0.183745,0.000000
0.483031,-0.500000,-0.156188,0.000000
0.500000,0.002127,-0.094678,0.000000
0.165645,-0.500000,0.240124,0.000000
-0.500000,-0.100109,-0.090982,0.000000
-0.486858,-0.267965,-0.500000,0.000000
-0.500000,-0.366662,-0.146091,0.000000
-0.267831,-0.500000,0.259841,0.000000
0.440329,0.221976,0.500000,0.000000
0.500000,-0.216234,-0.313539,0.000000
-0.261224,0.500000,-0.389259,0.000000
-0.308362,0.500000,0.161133,0.000000
-0.021255,0.213226,-0.500000,0.000000
0.287014,-0.166251,0.500000,0.000000
-0.281516,-0.500000,-0.422292,0.000000
-0.231280,0.113626,-0.500000,0.000000
0.218899,-0.500000,0.428431,0.000000
-0.500000,-0.213026,-0.373993,0.000000
-0.500000,0.346452,-0.496141,0.000000
0.500000,0.279297,-0.031512,0.000000
0.500000,-0.159931,-0.088787,0.000000
-0.446390,-0.063534,-0.500000,0.000000
0.242257,0.500000,-0.267695,0.000000
0.317893,-0.364646,-0.500000,0.000000
-0.500000,0.330823,-0.331568,0.000000
0.500000,-0.157094,-0.152846,0.000000
-0.314756,0.239511,-0.500000,0.000000
-0.201706,-0.186611,-0.500000,0.000000
0.500000,0.014822,-0.175172,0.000000
0.500000,-0.493389,-0.202891,0.000000
-0.500000,0.156948,0.351994,0.000000
-0.500000,0.237461,0.495289,0.000000
-0.373965,0.500000,-0.133070,0.000000
-0.003215,0.500000,0.296090,0.000000
-0.185316,0.328962,-0.500000,0.000000
-0.296689,0.500000,0.349348,0.000000
-0.137719,-0.500000,0.310298,0.000000
0.121247,-0.248383,-0.500000,0.000000
0.238260,0.500000,-0.171443,0.000000
0.500000,0.219301,-0.449397,0.000000
-0.500000,-0.239272,0.150835,0.000000
-0.324850,0.390850,0.500000,0.000000
-0.291291,-0.500000,-0.224292,0.000000
-0.500000,-0.253187,0.403913,0.000000
0.500000,-0.046832,0.384410,0.000000
0.500000,0.358302,0.389645,0.000000
-0.500000,0.283235,0.286592,0.000000
0.205127,0.500000,0.446813,0.000000
0.402255,0.500000,0.495202,0.000000
0.500000,0.256241,-0.037557,0.000000
-0.041167,0.500000,0.438529,0.000000
-0.051620,-0.413562,0.500000,0.000000
0.500000,0.001624,0.415916,0.000000
-0.500000,0.023288,-0.327259,0.000000
-0.335064,-0.500000,0.064200,0.000000
0.308810,-0.500000,0.239044,0.000000
-0.254154,-0.284738,-0.500000,0.000000
0.249941,0.500000,0.013212,0.000000
-0.500000,-0.140193,0.263911,0.000000
-0.214718,0.500000,-0.459950,0.000000
-0.326111,0.323141,0.500000,0.000000
-0.158467,-0.500000,-0.044214,0.000000
0.386232,-0.352230,0.500000,0.000000
-0.032518,0.330967,-0.500000,0.000000
0.378745,0.500000,0.453109,0.000000
0.500000,-0.340635,0.449645,0.000000
-0.500000,-0.025591,0.434915,0.000000
-0.500000,-0.245423,-0.312780,0.000000
-0.097570,-0.379652,0.500000,0.000000
-0.187813,0.249373,0.500000,0.000000
-0.402815,-0.500000,-0.237622,0.000000
0.328485,0.500000,-0.315591,0.000000
-0.434239,0.500000,-0.353173,0.000000
-0.369103,-0.500000,0.373767,0.000000
0.238890,-0.500000,-0.439014,0.000000
0.500000,0.068858,0.271541,0.000000
-0.500000,0.294606,-0.312738,0.000000
-0.500000,-0.452158,0.145425,0.000000
0.330658,0.148868,-0.500000,0.000000
-0.349646,-0.215011,0.500000,0.000000
-0.327583,-0.357022,0.500000,0.000000
0.500000,0.354090,0.231860,0.000000
-0.500000,0.315267,0.262025,0.000000
-0.224191,0.500000,-0.108271,0.000000
0.429738,0.500000,0.104962,0.000000
0.500000,-0.414848,0.437635,0.000000
-0.436473,0.500000,0.271418,0.000000
0.170003,0.015233,-0.500000,0.000000
0.500000,0.345026,0.230257,0.000000
-0.500000,-0.054005,0.265949,0.000000
-0.453943,-0.500000,-0.151842,0.000000
-0.041583,0.500000,0.470252,0.000000
-0.147166,0.201687,0.500000,0.000000
-0.500000,-0.036124,0.267897,0.000000
-0.500000,0.065749,-0.418290,0.000000
-0.123512,0.500000,0.413937,0.000000
0.133414,0.500000,-0.281991,0.000000
-0.288975,0.500000,0.312251,0.000000
-0.500000,0.342480,0.128170,0.000000
0.500000,-0.231181,0.306156,0.000000
0.498670,0.500000,-0.185306,0.000000
-0.500000,0.113986,0.010233,0.000000
-0.500000,-0.153608,0.446631,0.000000
0.500000,-0.448860,0.490549,0.000000
-0.500000,-0.110211,0.424760,0.000000
-0.405701,0.500000,-0.361363,0.000000
0.071221,0.500000,-0.418425,0.000000
-0.295246,-0.143389,-0.500000,0.000000
0.275909,-0.132741,0.500000,0.000000
0.500000,0.004234,-0.392858,0.000000
-0.094270,-0.075765,0.500000,0.000000
0.356553,-0.349335,0.500000,0.000000
0.312543,0.500000,0.129667,0.000000
-0.500000,-0.425802,0.296960,0.000000
-0.411548,0.052989,-0.500000,0.000000
0.500000,0.408154,-0.182594,0.000000
-0.500000,-0.466759,-0.367984,0.000000
0.278606,0.500000,-0.091297,0.000000
-0.090101,0.075859,0.500000,0.000000
-0.023095,0.500000,0.275124,0.000000
0.065492,0.500000,-0.242623,0.000000
-0.099466,-0.500000,-0.030108,0.000000
-0.287373,0.500000,-0.062188,0.000000
-0.213556,-0.500000,0.206700,0.000000
-0.124590,-0.423959,-0.500000,0.000000
-0.327994,-0.439134,-0.500000,0.000000
0.500000,-0.111094,0.202863,0.000000
-0.004900,0.485790,-0.500000,0.000000
-0.500000,0.206702,-0.377129,0.000000
-0.287289,0.500000,0.360243,0.000000
-0.500000,-0.312050,0.075179,0.000000
-0.306257,0.500000,0.008575,0.000000
0.318520,-0.488790,-0.500000,0.000000
-0.463237,-0.210851,-0.500000,0.000000
-0.292497,0.500000,0.292726,0.000000
0.297621,0.205101,-0.500000,0.000000
-0.252965,-0.500000,0.211354,0.000000
0.500000,0.340749,0.071861,0.000000
0.046464,0.063955,0.500000,0.000000
0.123899,0.500000,-0.390662,0.000000
-0.315389,0.500000,-0.008517,0.000000
-0.500000,0.311332,0.161845,0.000000
-0.245323,-0.500000,0.497243,0.000000
0.452129,0.395524,0.500000,0.000000
-0.500000,-0.001736,0.101869,0.000000
0.500000,0.083220,0.070963,0.000000
-0.243650,0.500000,0.371369,0.000000
0.479700,0.500000,0.119144,0.000000
-0.128086,-0.412677,-0.500000,0.000000
-0.099384,0.376238,0.500000,0.000000
0.500000,0.242932,-0.228212,0.000000
-0.141513,-0.305040,0.500000,0.000000
0.283368,-0.500000,0.185356,0.000000
-0.500000,0.006114,0.144935,0.000000
0.008467,-0.500000,0.258214,0.000000
0.030185,0.366781,0.500000,0.000000
-0.053279,-0.500000,0.128259,0.000000
0.500000,-0.465564,-0.467954,0.000000
-0.500000,-0.298915,-0.050769,0.000000
-0.500000,0.123765,-0.353324,0.000000
-0.032946,0.159967,-0.500000,0.000000
0.500000,0.053696,-0.342287,0.000000
-0.386524,0.500000,-0.414813,0.000000
-0.500000,0.314968,0.388917,0.000000
-0.093974,-0.131959,0.500000,0.000000
0.300389,0.041405,0.500000,0.000000
-0.003965,-0.481266,0.500000,0.000000
0.473942,-0.500000,0.121981,0.000000
-0.500000,0.402279,0.152719,0.000000
0.500000,0.255946,0.371867,0.000000
0.047389,-0.081409,-0.500000,0.000000
0.266482,-0.500000,0.386117,0.000000
0.280456,0.500000,0.206206,0.000000
-0.136685,0.500000,0.491360,0.000000
-0.500000,0.238905,-0.193155,0.000000
-0.272046,-0.296040,0.500000,0.000000
0.500000,0.210539,-0.221635,0.000000
0.230820,-0.107738,0.500000,0.000000
-0.500000,-0.314056,0.435294,0.000000
0.500000,-0.016600,0.222539,0.000000
-0.047813,0.228543,0.500000,0.000000
-0.159821,-0.284433,-0.500000,0.000000
0.260726,-0.500000,0.119416,0.000000
-0.500000,0.410730,-0.051786,0.000000
-0.500000,-0.019140,0.110089,0.000000
0.500000,-0.441934,0.449748,0.000000
0.449804,0.441221,0.500000,0.000000
0.190423,0.153193,-0.500000,0.000000
0.268888,-0.335189,0.500000,0.000000
0.500000,0.151494,-0.093206,0.000000
0.500000,-0.096507,-0.056861,0.000000
-0.500000,0.043920,0.170871,0.000000
-0.014464,-0.472569,0.500000,0.000000
0.133745,0.500000,0.178102,0.000000
-0.355081,-0.500000,0.492509,0.000000
-0.373917,0.500000,-0.379927,0.000000
-0.500000,-0.157797,0.399770,0.000000
0.274021,-0.087363,-0.500000,0.000000
0.090465,0.500000,0.471557,0.000000
-0.045673,-0.500000,0.450605,0.000000
-0.500000,-0.022157,0.422439,0.000000
0.500000,-0.338680,-0.459944,0.000000
0.102137,-0.500000,0.411263,0.000000
0.475099,0.327426,0.500000,0.000000
-0.500000,0.454361,0.366842,0.000000
0.500000,0.370161,0.184411,0.000000
0.500000,0.085328,0.230752,0.000000
0.041021,0.214053,-0.500000,0.000000
-0.064477,-0.104946,0.500000,0.000000
-0.362076,-0.500000,-0.301560,0.000000
-0.481154,0.069382,0.500000,0.000000
0.500000,-0.077074,-0.473108,0.000000
0.500000,-0.332261,-0.299474,0.000000
0.192679,-0.181891,0.500000,0.000000
0.500000,0.113146,0.479243,0.000000
0.208136,0.493808,-0.500000,0.000000
0.096404,-0.500000,0.036250,0.000000
0.038656,-0.204743,0.500000,0.000000
-0.112741,-0.500000,0.216172,0.000000
0.500000,0.254756,-0.362202,0.000000
-0.471008,-0.196982,0.500000,0.000000
-0.202068,-0.500000,-0.262999,0.000000
0.443594,-0.296446,0.500000,0.000000
0.406573,-0.434925,-0.500000,0.000000
0.473233,-0.106034,0.500000,0.000000
-0.500000,0.228393,0.159878,0.000000
0.500000,-0.035418,-0.045342,0.000000
-0.500000,0.349946,-0.496782,0.000000
0.500000,-0.088881,0.388641,0.000000
-0.112943,-0.185551,0.500000,0.000000
-0.039314,0.363433,0.500000,0.000000
0.500000,0.175997,0.185230,0.000000
0.480405,0.500000,-0.155023,0.000000
0.029310,0.451989,0.500000,0.000000
-0.500000,0.419618,0.131603,0.000000
-0.077874,0.437569,-0.500000,0.000000
0.268811,-0.500000,-0.277946,0.000000
0.476613,0.500000,0.347096,0.000000
-0.232543,0.500000,-0.232889,0.000000
