-0.152314,0.500000,-0.228471,0.000000
0.014774,0.500000,-0.370517,0.000000
-0.146926,0.329270,-0.500000,0.000000
0.315886,0.500000,-0.388953,0.000000
-0.500000,-0.451042,0.090403,0.000000
0.326135,0.112448,0.500000,0.000000
0.500000,-0.213738,0.115898,0.000000
0.500000,-0.271177,0.254063,0.000000
0.015618,0.487613,-0.500000,0.000000
0.080534,-0.245739,0.500000,0.000000
-0.478274,0.500000,-0.317791,0.000000
0.447259,0.489763,0.500000,0.000000
-0.294800,0.466559,0.500000,0.000000
0.500000,0.354203,0.220649,0.000000
0.500000,-0.121683,-0.455553,0.000000
0.163028,-0.500000,0.354408,0.000000
-0.146771,0.500000,-0.360153,0.000000
0.500000,-0.294678,-0.477182,0.000000
0.500000,-0.254327,-0.352565,0.000000
-0.310932,0.294934,0.500000,0.000000
0.500000,-0.434851,0.046571,0.000000
-0.317541,0.500000,-0.430646,0.000000
-0.293013,0.500000,0.183212,0.000000
-0.196623,-0.209817,0.500000,0.000000
0.297160,0.306936,0.500000,0.000000
0.212658,-0.500000,0.218442,0.000000
0.134448,-0.340168,-0.500000,0.000000
0.500000,0.031437,0.343311,0.000000
0.167143,-0.144020,-0.500000,0.000000
-0.248450,-0.029507,0.500000,0.000000
-0.315855,-0.179653,0.500000,0.000000
0.001349,-0.367923,-0.500000,0.000000
-0.500000,-0.038213,0.462279,0.000000
-0.330035,0.316244,-0.500000,0.000000
0.300257,-0.500000,0.404570,0.000000
0.038574,0.500000,-0.260006,0.000000
0.500000,-0.059774,0.118819,0.000000
0.379669,-0.500000,0.174020,0.000000
0.477373,-0.320184,-0.500000,0.000000
-0.500000,-0.113234,0.333682,0.000000
0.409869,0.073068,-0.500000,0.000000
-0.454590,-0.403357,-0.500000,0.000000
-0.500000,0.348785,0.440914,0.000000
-0.350110,-0.500000,0.356998,0.000000
0.500000,-0.096099,-0.108967,0.000000
0.385166,-0.318201,-0.500000,0.000000
-0.172622,0.354356,0.500000,0.000000
0.500000,0.454906,0.341735,0.000000
0.099955,0.500000,-0.221434,0.000000
0.339993,-0.296389,0.500000,0.000000
-0.500000,-0.145976,-0.472480,0.000000
0.372448,-0.353177,0.500000,0.000000
-0.457168,0.500000,0.226421,0.000000
0.486068,-0.459926,-0.500000,0.000000
-0.067154,0.067560,-0.500000,0.000000
0.022016,-0.500000,-0.063612,0.000000
-0.331553,-0.500000,0.436599,0.000000
-0.076123,0.500000,-0.139316,0.000000
-0.500000,0.442018,-0.366110,0.000000
-0.171104,0.372718,0.500000,0.000000
0.098512,-0.091289,0.500000,0.000000
-0.500000,-0.279206,-0.297929,0.000000
0.335853,0.450799,-0.500000,0.000000
-0.500000,0.335581,-0.459053,0.000000
-0.500000,-0.318209,-0.248807,0.000000
0.297251,0.494169,0.500000,0.000000
-0.489249,-0.500000,0.318436,0.000000
-0.121593,-0.080070,0.500000,0.000000
0.086810,0.500000,0.121188,0.000000
0.091392,-0.081825,-0.500000,0.000000
-0.072949,-0.445202,0.500000,0.000000
0.500000,0.426800,0.169919,0.000000
-0.500000,-0.251999,-0.438744,0.000000
0.344831,0.116343,-0.500000,0.000000
0.500000,0.171932,-0.450257,0.000000
0.500000,0.225351,-0.128712,0.000000
-0.120047,-0.500000,0.066065,0.000000
-0.500000,0.001211,-0.485790,0.000000
-0.500000,0.071466,-0.477221,0.000000
0.500000,0.461161,-0.252594,0.000000
0.500000,0.357498,-0.113802,0.000000
0.328909,0.274667,0.500000,0.000000
0.078497,-0.500000,-0.229652,0.000000
0.500000,0.099642,0.381714,0.000000
0.395518,0.500000,0.079180,0.000000
0.208304,-0.500000,0.442693,0.000000
-0.316972,-0.347668,0.500000,0.000000
-0.500000,-0.150181,0.159008,0.000000
-0.285481,0.500000,0.041282,0.000000
0.134608,-0.217592,0.500000,0.000000
-0.234260,0.500000,-0.234427,0.000000
0.273351,-0.051702,-0.500000,0.000000
-0.500000,-0.303012,-0.181594,0.000000
-0.261882,0.500000,0.169328,0.000000
-0.500000,-0.201341,-0.142112,0.000000
0.209869,0.220768,-0.500000,0.000000
