0.460536,0.500000,0.214977,0.000000
-0.401072,0.500000,-0.286853,0.000000
-0.500000,-0.427313,0.038656,0.000000
0.148156,-0.046876,-0.500000,0.000000
-0.068123,-0.500000,0.210012,0.000000
-0.136605,-0.031171,-0.500000,0.000000
0.312602,-0.500000,-0.123923,0.000000
-0.201514,-0.500000,0.251187,0.000000
0.072284,-0.500000,-0.127345,0.000000
0.090827,0.427452,-0.500000,0.000000
0.500000,0.102330,-0.060891,0.000000
0.035867,0.500000,0.122894,0.000000
0.112818,0.074165,0.500000,0.000000
0.500000,0.189525,-0.481050,0.000000
-0.183061,0.287602,-0.500000,0.000000
0.295726,-0.329995,0.500000,0.000000
0.500000,-0.157872,0.167315,0.000000
0.068727,-0.500000,0.324734,0.000000
-0.500000,0.105530,0.365591,0.000000
0.105174,-0.154412,-0.500000,0.000000
-0.500000,-0.415917,0.390451,0.000000
-0.084143,0.007573,0.500000,0.000000
-0.500000,-0.485332,0.122577,0.000000
0.165364,0.230417,0.500000,0.000000
0.184874,0.500000,0.486513,0.000000
0.200555,-0.500000,0.467605,0.000000
0.500000,-0.214651,-0.453095,0.000000
0.500000,-0.204515,-0.398282,0.000000
0.081137,0.500000,-0.109308,0.000000
0.179509,-0.500000,0.016726,0.000000
0.181390,-0.273219,0.500000,0.000000
0.500000,-0.395687,0.242615,0.000000
-0.500000,-0.489431,-0.120041,0.000000
-0.063826,-0.500000,0.364363,0.000000
-0.072825,-0.470908,0.500000,0.000000
0.497876,0.459534,-0.500000,0.000000
-0.273142,0.500000,-0.255780,0.000000
-0.280446,-0.201660,0.500000,0.000000
0.482967,0.500000,0.092312,0.000000
-0.030297,0.500000,0.463808,0.000000
0.106704,0.500000,0.365445,0.000000
0.309319,0.445462,-0.500000,0.000000
0.084125,-0.061480,-0.500000,0.000000
-0.348922,0.062363,-0.500000,0.000000
0.500000,-0.138008,-0.063242,0.000000
-0.500000,-0.058104,-0.412911,0.000000
0.500000,0.399696,0.254526,0.000000
-0.267737,0.500000,0.244619,0.000000
-0.285878,0.205640,-0.500000,0.000000
-0.353583,0.500000,0.030186,0.000000
-0.500000,0.454741,-0.397346,0.000000
-0.500000,-0.336636,0.272429,0.000000
0.443409,-0.500000,-0.105046,0.000000
0.369083,-0.045064,-0.500000,0.000000
-0.500000,0.023473,0.469556,0.000000
-0.500000,0.258940,-0.174685,0.000000
0.500000,-0.222255,0.405446,0.000000
0.134592,0.261986,-0.500000,0.000000
0.500000,0.000887,-0.469465,0.000000
0.144138,-0.500000,0.140200,0.000000
0.275644,-0.373372,0.500000,0.000000
0.324836,-0.500000,-0.129749,0.000000
-0.424914,-0.500000,0.309428,0.000000
-0.083671,-0.303141,0.500000,0.000000
0.500000,0.383607,-0.185422,0.000000
-0.385016,-0.500000,0.077698,0.000000
-0.093599,0.500000,0.311705,0.000000
-0.308629,0.326832,0.500000,0.000000
0.500000,0.443276,0.152581,0.000000
-0.461657,0.500000,0.468753,0.000000
0.200007,0.500000,0.107244,0.000000
-0.266731,0.500000,-0.020166,0.000000
0.262954,-0.500000,0.208935,0.000000
-0.500000,0.289100,-0.410512,0.000000
0.126476,0.077875,0.500000,0.000000
-0.328663,0.500000,0.408226,0.000000
-0.422600,0.500000,-0.122775,0.000000
-0.317708,0.298415,-0.500000,0.000000
-0.101299,0.423851,0.500000,0.000000
-0.500000,0.247004,-0.380844,0.000000
0.053834,0.500000,-0.176445,0.000000
-0.100287,0.500000,-0.251534,0.000000
-0.024187,0.376564,-0.500000,0.000000
0.038052,0.500000,-0.277906,0.000000
0.373084,0.500000,-0.107575,0.000000
-0.493475,0.246787,-0.500000,0.000000
-0.500000,-0.293406,0.087053,0.000000
0.411204,0.163922,-0.500000,0.000000
-0.415873,-0.057337,-0.500000,0.000000
-0.500000,-0.229092,-0.336234,0.000000
0.300485,0.101246,-0.500000,0.000000
0.291406,0.272958,-0.500000,0.000000
-0.500000,0.263031,-0.491751,0.000000
0.056544,0.500000,0.485115,0.000000
0.031040,0.500000,-0.074074,0.000000
-0.213528,-0.500000,0.224009,0.000000
-0.149933,-0.500000,0.008155,0.000000
0.409964,-0.416905,-0.500000,0.000000
0.500000,0.175342,0.120887,0.000000
-0.259164,0.500000,0.213980,0.000000
-0.047022,-0.500000,-0.112501,0.000000
0.500000,-0.429589,0.104559,0.000000
0.500000,-0.417372,-0.007011,0.000000
-0.274325,-0.500000,-0.118556,0.000000
0.065360,0.500000,-0.192517,0.000000
0.125187,-0.173864,0.500000,0.000000
0.169089,-0.416589,0.500000,0.000000
0.500000,0.296815,0.362840,0.000000
0.034890,0.500000,-0.160750,0.000000
0.498061,0.066785,0.500000,0.000000
0.322781,-0.500000,0.369135,0.000000
0.261417,-0.024178,0.500000,0.000000
0.409801,-0.189601,-0.500000,0.000000
0.127469,-0.464528,-0.500000,0.000000
-0.500000,0.164111,0.197906,0.000000
0.403566,0.249009,0.500000,0.000000
0.021794,-0.301470,0.500000,0.000000
-0.500000,0.326050,0.088848,0.000000
0.330849,0.182839,0.500000,0.000000
0.500000,-0.053696,0.490668,0.000000
-0.500000,0.420325,-0.095408,0.000000
-0.095910,0.500000,-0.416460,0.000000
0.500000,0.278465,-0.204183,0.000000
-0.275764,0.237003,-0.500000,0.000000
-0.206453,-0.322362,0.500000,0.000000
0.500000,0.401283,-0.147798,0.000000
-0.500000,-0.161509,0.424676,0.000000
-0.500000,0.203406,0.230001,0.000000
-0.075522,-0.500000,-0.203993,0.000000
-0.219361,0.249755,-0.500000,0.000000
0.318443,-0.037614,0.500000,0.000000
-0.463157,-0.500000,-0.151755,0.000000
0.318762,-0.370301,-0.500000,0.000000
0.473619,-0.500000,-0.224303,0.000000
0.500000,-0.404323,0.281499,0.000000
0.483966,0.500000,-0.264577,0.000000
0.023945,0.500000,0.342842,0.000000
0.455736,-0.446346,0.500000,0.000000
-0.500000,-0.114106,-0.446616,0.000000
0.500000,-0.222106,-0.043248,0.000000
