-0.330277,-0.500000,-0.365167,0.000000
-0.244239,-0.110926,0.500000,0.000000
-0.190153,-0.250759,0.500000,0.000000
-0.440788,-0.500000,0.277630,0.000000
-0.500000,-0.138624,-0.473484,0.000000
-0.500000,0.179613,0.115393,0.000000
-0.500000,0.053430,0.049149,0.000000
0.500000,-0.118856,0.381287,0.000000
-0.479598,-0.500000,0.468280,0.000000
0.500000,-0.171355,-0.474684,0.000000
-0.500000,-0.169140,-0.111603,0.000000
-0.403317,0.500000,0.187048,0.000000
-0.170020,-0.500000,-0.319195,0.000000
-0.125860,0.500000,-0.173460,0.000000
0.500000,-0.440005,0.276323,0.000000
0.500000,-0.373332,0.306198,0.000000
0.500000,-0.420947,-0.095044,0.000000
0.500000,0.393728,-0.358708,0.000000
-0.134536,0.018518,-0.500000,0.000000
-0.088301,-0.500000,-0.143572,0.000000
0.500000,-0.465711,-0.167704,0.000000
-0.500000,0.152715,-0.228704,0.000000
-0.500000,-0.376729,-0.001915,0.000000
-0.242308,0.278467,-0.500000,0.000000
0.105718,0.393452,-0.500000,0.000000
0.500000,-0.405608,0.303648,0.000000
0.023262,-0.043795,0.500000,0.000000
0.017032,0.267676,0.500000,0.000000
-0.500000,-0.306122,0.495393,0.000000
0.124551,0.205463,0.500000,0.000000
0.500000,-0.171890,0.004846,0.000000
0.499545,0.469872,0.500000,0.000000
-0.500000,0.010743,-0.233013,0.000000
0.500000,0.085971,-0.227980,0.000000
-0.500000,-0.271034,0.296212,0.000000
0.500000,-0.347670,0.060396,0.000000
-0.103981,0.248011,-0.500000,0.000000
-0.500000,0.175790,-0.460423,0.000000
0.151352,-0.123136,0.500000,0.000000
-0.500000,0.061155,0.461331,0.000000
0.471480,0.500000,0.065621,0.000000
-0.500000,-0.377643,0.321719,0.000000
-0.359415,-0.500000,-0.404662,0.000000
-0.500000,-0.086816,0.358839,0.000000
-0.378918,-0.500000,0.039760,0.000000
0.125016,-0.209755,-0.500000,0.000000
0.500000,-0.138160,0.316621,0.000000
0.491414,0.500000,-0.040057,0.000000
-0.334476,-0.500000,-0.371120,0.000000
-0.197264,0.110280,-0.500000,0.000000
-0.500000,0.406345,-0.085210,0.000000
0.024951,0.149271,0.500000,0.000000
-0.500000,-0.256563,-0.279117,0.000000
-0.153646,-0.028336,-0.500000,0.000000
0.500000,-0.363313,-0.431809,0.000000
0.044498,-0.500000,-0.311450,0.000000
-0.245657,0.500000,-0.246775,0.000000
0.500000,-0.448167,-0.412780,0.000000
-0.500000,-0.007162,-0.129053,0.000000
-0.085408,0.500000,-0.323897,0.000000
0.252524,-0.131138,-0.500000,0.000000
0.399327,-0.500000,0.380417,0.000000
0.103011,-0.500000,-0.229303,0.000000
0.049068,0.500000,0.391218,0.000000
-0.357729,-0.420429,-0.500000,0.000000
0.379365,-0.500000,-0.318521,0.000000
-0.500000,0.035124,-0.134659,0.000000
0.196626,-0.500000,-0.215401,0.000000
-0.476387,0.468863,0.500000,0.000000
-0.184450,0.453221,0.500000,0.000000
-0.486766,-0.439539,-0.500000,0.000000
0.053967,-0.500000,0.006424,0.000000
-0.182465,-0.000474,0.500000,0.000000
0.248554,-0.085793,-0.500000,0.000000
-0.500000,-0.049276,0.069096,0.000000
0.383543,-0.004251,0.500000,0.000000
0.108782,-0.014257,0.500000,0.000000
0.500000,-0.048508,0.095510,0.000000
0.157467,0.353936,-0.500000,0.000000
0.112037,0.051405,0.500000,0.000000
-0.500000,-0.133703,0.297934,0.000000
0.500000,0.157799,-0.359562,0.000000
-0.083759,0.500000,0.402239,0.000000
-0.500000,-0.391762,-0.475828,0.000000
0.384824,-0.439499,-0.500000,0.000000
-0.207223,-0.500000,-0.200886,0.000000
0.500000,-0.326449,0.361447,0.000000
-0.064598,0.500000,0.247923,0.000000
0.040078,0.500000,-0.197123,0.000000
0.500000,0.174131,0.495907,0.000000
0.500000,-0.290211,0.374676,0.000000
0.409824,0.500000,0.280597,0.000000
-0.314355,0.500000,0.169886,0.000000
0.293627,0.500000,0.100695,0.000000
-0.483325,-0.105543,0.500000,0.000000
-0.383260,0.017961,-0.500000,0.000000
-0.114037,-0.032027,0.500000,0.000000
-0.500000,0.022506,-0.400776,0.000000
-0.143670,0.383366,0.500000,0.000000
0.500000,0.026364,-0.493359,0.000000
-0.020120,-0.500000,0.399709,0.000000
-0.346699,0.500000,-0.446108,0.000000
-0.298581,-0.196596,-0.500000,0.000000
-0.222275,-0.297988,0.500000,0.000000
-0.199408,-0.500000,0.012558,0.000000
-0.500000,-0.184096,0.161773,0.000000
0.500000,-0.449872,0.293325,0.000000
0.500000,-0.455353,-0.094381,0.000000
-0.241137,-0.485403,-0.500000,0.000000
0.030971,0.235152,-0.500000,0.000000
-0.500000,0.040785,0.015652,0.000000
0.074557,0.175820,-0.500000,0.000000
-0.399385,-0.500000,0.347218,0.000000
0.138583,-0.367752,0.500000,0.000000
-0.500000,-0.157822,-0.083674,0.000000
-0.303317,-0.500000,-0.054593,0.000000
-0.025452,-0.500000,0.228520,0.000000
0.113435,0.500000,0.023893,0.000000
-0.500000,0.123022,-0.046285,0.000000
0.195538,0.151705,-0.500000,0.000000
0.066601,0.207165,-0.500000,0.000000
0.500000,-0.253381,0.274183,0.000000
-0.128645,-0.073951,-0.500000,0.000000
0.277851,0.500000,0.391831,0.000000
-0.500000,-0.449791,0.232965,0.000000
0.500000,0.266795,0.044079,0.000000
0.487928,-0.500000,0.151812,0.000000
-0.478981,0.500000,-0.209479,0.000000
0.275913,0.500000,0.077170,0.000000
-0.275750,-0.500000,-0.103619,0.000000
0.500000,-0.198900,0.083211,0.000000
-0.500000,0.022218,-0.493971,0.000000
0.500000,-0.443815,-0.244530,0.000000
0.424080,0.500000,0.019746,0.000000
0.181929,0.500000,-0.398614,0.000000
-0.244221,-0.086898,-0.500000,0.000000
0.500000,0.016416,-0.422596,0.000000
-0.301058,0.500000,0.119028,0.000000
-0.193734,0.500000,-0.171983,0.000000
0.437102,-0.500000,0.491299,0.000000
-0.016597,0.212241,-0.500000,0.000000
-0.500000,0.154832,0.228485,0.000000
0.294446,0.104613,-0.500000,0.000000
-0.500000,0.239922,0.162368,0.000000
0.500000,0.476864,-0.245636,0.000000
-0.175043,-0.145156,-0.500000,0.000000
0.500000,-0.400617,0.176144,0.000000
-0.194408,0.255011,0.500000,0.000000
-0.101517,-0.093424,-0.500000,0.000000
-0.181380,-0.187869,0.500000,0.000000
-0.070797,0.500000,0.436258,0.000000
-0.182782,-0.298440,-0.500000,0.000000
-0.223814,-0.500000,-0.492429,0.000000
0.139813,0.272258,-0.500000,0.000000
-0.152802,-0.500000,0.268863,0.000000
-0.500000,0.089747,-0.476241,0.000000
-0.500000,-0.092928,0.339724,0.000000
-0.172894,0.294973,0.500000,0.000000
0.500000,-0.201786,-0.313680,0.000000
-0.070171,0.467649,-0.500000,0.000000
0.190642,0.500000,0.149403,0.000000
-0.500000,-0.097532,-0.428608,0.000000
0.252324,0.451220,0.500000,0.000000
-0.099267,0.500000,-0.260291,0.000000
-0.500000,-0.290700,-0.462838,0.000000
0.500000,-0.320122,-0.352303,0.000000
-0.130474,0.015153,-0.500000,0.000000
-0.500000,-0.493811,-0.110219,0.000000
0.311139,-0.500000,0.027496,0.000000
-0.403247,-0.500000,-0.382167,0.000000
-0.363482,-0.500000,-0.362939,0.000000
0.500000,0.150458,-0.056949,0.000000
-0.500000,-0.281698,0.091850,0.000000
-0.481081,0.500000,0.388531,0.000000
-0.017905,-0.500000,-0.154942,0.000000
-0.500000,-0.224088,-0.330302,0.000000
0.266448,0.500000,0.160681,0.000000
-0.500000,0.056200,-0.308658,0.000000
-0.500000,-0.430798,0.017722,0.000000
-0.500000,-0.010517,-0.354084,0.000000
0.455358,-0.500000,-0.368486,0.000000
-0.500000,-0.026956,-0.476861,0.000000
0.053569,0.500000,0.410858,0.000000
-0.390394,0.500000,0.389041,0.000000
-0.489622,-0.500000,0.389911,0.000000
-0.500000,0.380838,0.068806,0.000000
0.164878,-0.309758,0.500000,0.000000
-0.500000,0.197360,-0.409913,0.000000
0.354197,0.185092,0.500000,0.000000
0.026361,0.401390,0.500000,0.000000
0.417038,0.500000,0.228986,0.000000
0.244778,0.113901,-0.500000,0.000000
-0.500000,0.424209,0.302359,0.000000
-0.481479,-0.042485,0.500000,0.000000
0.500000,-0.041170,0.268947,0.000000
-0.500000,-0.016068,0.075044,0.000000
-0.238156,-0.427543,0.500000,0.000000
-0.380551,-0.497189,-0.500000,0.000000
-0.079964,0.173132,-0.500000,0.000000
0.500000,-0.253824,-0.201849,0.000000
-0.125245,-0.500000,-0.165661,0.000000
0.228383,-0.251278,-0.500000,0.000000
-0.368400,0.172933,0.500000,0.000000
-0.403335,-0.362105,-0.500000,0.000000
0.334402,-0.487835,-0.500000,0.000000
0.403679,-0.500000,0.486703,0.000000
-0.148571,0.500000,-0.491933,0.000000
0.353345,-0.500000,-0.295490,0.000000
-0.500000,-0.090123,0.102489,0.000000
-0.089545,0.500000,0.172827,0.000000
0.267625,-0.270100,0.500000,0.000000
0.037917,0.500000,-0.216282,0.000000
-0.455893,-0.500000,-0.066591,0.000000
0.500000,0.440053,0.092196,0.000000
-0.500000,-0.258127,-0.451947,0.000000
0.500000,0.075790,-0.159298,0.000000
0.470914,0.500000,-0.150635,0.000000
0.212665,-0.500000,-0.044328,0.000000
-0.327138,-0.188714,0.500000,0.000000
-0.166455,0.500000,-0.406810,0.000000
-0.500000,0.133420,0.431299,0.000000
-0.500000,-0.345048,0.028855,0.000000
-0.238188,-0.356437,0.500000,0.000000
-0.415266,0.500000,-0.162092,0.000000
0.353121,-0.424281,-0.500000,0.000000
0.500000,-0.008502,0.073795,0.000000
0.500000,0.456496,0.418674,0.000000
-0.500000,-0.170576,0.019805,0.000000
-0.189507,0.500000,-0.260994,0.000000
0.307249,0.500000,0.477140,0.000000
-0.391969,-0.500000,0.453300,0.000000
-0.500000,-0.170321,-0.188199,0.000000
-0.500000,0.045900,0.384726,0.000000
0.500000,0.384914,0.400246,0.000000
0.361674,-0.212487,0.500000,0.000000
0.500000,-0.153871,-0.049993,0.000000
0.141802,0.262945,0.500000,0.000000
-0.321703,-0.500000,0.137894,0.000000
-0.500000,0.289078,-0.104939,0.000000
-0.500000,-0.427722,0.285813,0.000000
0.500000,-0.047830,0.192454,0.000000
